StoreCode,TotalSales,TotalAmount
RLQox,5157,412560
DLXXM,6438,579420
oFMyv,8006,552414
FMBqm,2840,266960
RNPtE,5841,373824
zpakt,3947,268396
NLIXr,3167,281863
LWokn,8468,440336
mEnMN,5961,35766
jikCb,2514,160896
hMhBO,7022,505584
iPoPi,8135,130160
dqwSi,2363,177225
fQpRI,2557,56254
PqbsG,7378,405790
DTWMq,8729,672133
gwbWS,8736,777504
yaSLi,4781,296422
NSXnP,7393,561868
btuqq,4247,161386
rGKjc,2580,90300
AMajW,2542,48298
zmeiH,2309,150085
UodQV,9853,482797
kFoXg,7718,339592
aVuXr,7826,641732
uCgMd,5872,140928
hRuRL,7682,261188
tBSGm,2619,49761
QJNYu,6814,408840
NUyOZ,3042,112554
qSebG,2217,46557
HXgiL,9657,463536
dziKG,5617,95489
xjIiO,9122,164196
rpbLk,8160,718080
DZcGC,7995,511680
CRFfQ,9718,272104
OiMKI,6305,422435
BTAjc,9341,625847
XXAjT,2743,21944
IsNDn,2934,199512
QaUMN,2995,26955
wurcK,5736,263856
kpmEp,2359,174566
iyUdi,5031,236457
TUqOz,5546,343852
TQhEH,2800,126000
vNjvh,3044,267872
nCpCR,6852,171300
OisEW,2556,212148
rzWpv,7513,120208
raUeR,4387,236898
Nmidn,5695,484075
TFkna,7849,753504
fwNoW,9048,434304
Pfnjx,9842,787360
gnIxY,4075,81500
eQsqH,9202,138030
ekYdJ,5243,346038
UqncH,2524,234732
bHvQY,6204,229548
ooFMl,4381,122668
BHMMR,5455,387305
iNHre,9584,191680
vneIJ,4894,34258
LtozY,6867,446355
rDduE,7012,455780
yfBSp,9260,740800
hlorh,7547,611307
hFHEe,7605,699660
ueVpT,6603,132060
kARRM,3607,111817
HeRgG,6410,442290
KtVeF,9895,197900
TYMCc,8791,562624
rPlyx,7944,548136
RwoJX,5533,509036
RnfWE,5068,481460
dLNJC,9779,410718
wRVSD,9882,533628
naVXO,6460,478040
Vhrir,4738,312708
xnqgV,6859,109744
UAlSz,3189,73347
soSos,9446,613990
pBadJ,9089,627141
DiAjh,4370,100510
MGHhA,7542,301680
rWKmx,6529,607197
JuHHk,9733,564514
gosJF,5270,379440
wEXNf,8097,421044
erENa,7591,296049
KIYze,9437,736086
ZITXO,2405,185185
ukwKz,5967,47736
fROpz,8815,105780
SOpJC,8246,321594
dEUJN,9523,952300
SIymk,8993,440657
dGlTK,3674,150634
rKzml,2147,176054
lbbAI,6140,202620
DJjpR,8091,639189
hejzM,9257,638733
oZZEy,2778,152790
HytDf,4173,321321
ImKgR,6881,144501
bzqhj,7366,508254
JtNFm,4732,264992
gIBGn,3941,181286
BYHfs,6027,241080
jSYfC,5912,425664
XfDRz,2082,176970
wuyow,8361,802656
GhoWI,2143,51432
LWALp,5167,232515
kImZj,4097,393312
xUZHW,2121,97566
XHXCu,5692,39844
LrRYP,9385,469250
ZTCzx,6989,216659
GaflA,5522,270578
xXQVx,2725,27250
yoPMM,4253,174373
fnifp,4572,77724
UBiHD,2441,234336
pHkIy,7176,509496
hAamr,5365,160950
NGGPn,2333,58325
PieYt,9812,834020
BBviV,7686,46116
WGIMR,7826,258258
Fcoqj,6847,61623
zxbcV,4690,332990
aqXjv,8807,625297
HwABJ,7476,142044
pwxsm,6598,646604
AxKjw,9529,428805
KhQou,9536,190720
FVLXv,9796,205716
LzYQM,7937,484157
eiFNn,4312,426888
HTneU,2596,223256
woWTU,5885,247170
afDKH,9139,310726
fXnQd,2810,275380
nDWOq,4474,53688
mgRkA,4054,255402
rwALY,4344,312768
bGjFI,2021,64672
OjAxV,7527,602160
pliSK,8225,394800
dkzSF,9827,825468
MuwFP,9734,301754
cfFWu,5183,430189
xfVbw,2712,165432
xBRCe,8480,110240
AiXGp,7421,460102
COxZZ,2101,195393
DgDLy,5013,45117
yqSqM,2505,110220
KuELV,7034,647128
LQmGM,8812,79308
gMrrU,7227,578160
yYKlJ,3238,210470
vlExD,3292,26336
unHPa,9234,83106
Ijovy,4929,261237
jPInm,5465,300575
gkiUJ,6832,450912
cSwhe,8604,378576
zKGLk,8248,222696
HRRep,9322,130508
cAurE,6991,174775
YhtWY,5562,556200
eSItw,4081,187726
flkSX,7521,82731
ltOdM,6358,623084
iwuQa,9324,876456
KcZRO,3066,85848
yGEPn,7765,318365
ZPCiI,8163,677529
clyey,8406,655668
ptuHY,5508,115668
DSLiG,8509,791337
tkjTV,3171,313929
jpOue,4112,226160
gHtBk,7602,402906
HaQbW,7385,561260
lPFrF,2902,72550
zNqnr,3916,215380
oSLEf,6320,202240
XOeGK,3244,314668
MkhmR,5858,175740
HDFVh,5765,409315
bZNrv,8679,668283
qqMRa,8020,665660
yuPlp,2029,188697
EgDVY,7824,273840
oJRnH,9646,848848
Ulvwf,2207,218493
Zdkte,6563,334713
vuCOP,5201,192437
kLAcH,8198,680434
XGhbO,4897,63661
XQaHJ,5456,185504
xHllz,3598,327418
XEmIJ,3149,239324
orpMr,5874,481668
jyrvB,9946,119352
DiWdM,3924,317844
pJbdt,3577,125195
aQesR,2306,170644
yaVEF,6746,87698
NRoJG,7927,705503
aTfZz,9746,964854
oWLEE,6058,436176
yutoT,6613,218229
dGvdC,2093,46046
AYYHE,4326,229278
Pqphe,8987,862752
VZEKW,6246,168642
WRVNv,5172,134472
iHfaD,8708,783720
alDAd,6809,585574
flZxQ,3333,219978
NoAhW,8840,362440
MRUez,7656,244992
jqVSB,2919,105084
aEZLq,5980,59800
jFHnp,6526,163150
niuao,2030,164430
uxoTY,5143,200577
QfxWo,5848,152048
AgdDr,4623,23115
zDqyD,8473,355866
DQdfx,7405,577590
GrqPo,7699,454241
eSTsG,6777,515052
oqAWv,6306,605376
TbVIw,6217,478709
FCIWC,2095,196930
wAqsT,7769,706979
UmHsj,3393,193401
aOMVv,3565,260245
DgKsH,7183,387882
XAQvR,2852,96968
VMttA,4597,59761
RMmcx,4878,336582
fGpJo,7470,724590
gQLfK,3874,69732
NwOBS,9901,108911
vpVkm,2120,169600
BvaxX,5307,175131
WkQEr,4986,344034
NEJMD,3657,237705
iWElQ,9970,757720
uBeRU,4153,58142
IGvms,4244,390448
QtidG,3446,199868
QAbBt,3524,292492
GlqCH,3127,209509
clIpF,7404,629340
hgYlA,3026,69598
GXuAF,9125,711750
aTYKa,8094,720366
jDKYr,3832,180104
HpDxV,7272,596304
yKFQJ,7655,482265
mYRzy,4012,401200
YbrVf,4517,266503
OnxjQ,2478,91686
TSqRr,8125,731250
NDtjR,3563,224469
kPsmd,2799,235116
GeMWZ,4262,345222
Dgwbu,4175,192050
RJOUN,8035,48210
KOOGk,9981,69867
etwzA,3941,106407
gkJwL,6496,64960
TkCEQ,2677,171328
mfVba,5229,47061
iVjoX,2834,277732
xNjcJ,8451,135216
GQUGT,8229,543114
YaHYp,5772,507936
XPLIp,5854,257576
KhXqf,5415,232845
nBQnc,2377,164013
TbFwW,8533,750904
kNhde,6271,388802
dhFID,2003,62093
EZiaQ,9921,615102
sLFmF,3620,50680
toqFu,6153,221508
PdveO,2465,108460
BzZTV,5209,213569
khBfg,3633,65394
Brbyo,2897,289700
hxCJQ,5162,72268
PXenY,8761,420528
cwtDX,4212,290628
eUPbR,9519,561621
WmlnQ,2378,142680
kOlaN,5047,469371
yrQct,5482,76748
WJdpA,6980,272220
fXWVR,5975,406300
NMxTB,6241,505521
pUtri,3004,204272
wnZIE,4854,286386
TgYFa,9099,291168
aNprq,6607,184996
FLcJk,3859,173655
DsvRZ,7839,556569
MUHIO,5653,344833
PnQku,5803,388801
auapI,6480,304560
OgydP,6714,651258
zFXxM,9689,620096
zQzLp,3262,274008
FIAJK,8683,494931
fhhcY,7775,85525
zghcv,2266,22660
KIJls,6968,139360
wdpvP,9030,586950
fFXEw,8428,724808
qYLhG,7398,421686
VuEHV,4630,78710
GlgRx,9547,725572
nvdSW,8144,789968
kOoCc,2913,131085
UbVdI,7724,478888
NssPe,9819,589140
xFuoR,8964,439236
DTMgX,6092,432532
mlJlb,3969,23814
ymBoG,7010,56080
IaTIL,7299,299259
RDRbk,4141,132512
PEdzJ,3952,339872
uvYKG,2499,14994
kaKpY,4795,273315
SeXAD,8596,661892
QMmbL,6823,34115
AGZKo,4100,45100
TScRb,6422,205504
KGAMJ,2090,52250
JViUc,7630,656180
KAhnw,8321,765532
xhPHG,9572,469028
ZSErb,3799,303920
PuWMA,3609,101052
IXpTk,9343,588609
soqBT,8519,485583
UYTSr,8554,230958
cfLcc,5316,292380
LCmQP,2850,267900
zQebo,3632,221552
hWvFA,6003,330165
tqpRp,6192,383904
hUecU,2971,103985
wyZhm,5564,339404
EOVmQ,9201,561261
wdJWS,5064,172176
vVlLg,7800,366600
dvYIP,9632,57792
EYsXj,7073,91949
IJRUx,6620,231700
BQvxj,8813,220325
MZeaV,8355,409395
GdwjX,4048,222640
XzDRI,9406,489112
SfoCb,7640,99320
XHZpl,4385,315720
qhGWw,2675,181900
EyAMJ,4642,357434
cOkai,4365,436500
ErNKN,9571,392411
LUZXk,5198,197524
LCbTC,4261,370707
aFBqj,2282,77588
LgLtU,2133,17064
SVJuK,7973,765408
VgqlC,5420,330620
lNIwZ,2527,217322
nrDwj,3823,367008
mTYLg,5712,399840
kZqaY,9476,388516
biUrp,3424,239680
dySwt,3376,300464
nXTSo,2771,191199
NYJYP,9901,930694
TdqRz,9474,653706
DLuNM,9020,189420
iOdxH,4549,445802
gKrAl,4552,132008
qjOML,7321,95173
vzFzF,4160,220480
IedHV,8625,388125
eZrvP,2902,89962
iflfM,3662,179438
ylIMC,7578,325854
VMeqN,8951,590766
AwOZr,3627,246636
SiIRG,8349,492591
KMQJh,4676,317968
ZkYJi,5212,432596
QivYi,6822,525294
jdRdI,8499,93489
dlRPu,2832,164256
AEzua,4012,389164
udeoO,4003,348261
tIbkH,9921,882969
jnckU,6551,334101
UqKHU,6924,207720
fvvzF,6279,320229
ubBvJ,6282,119358
jcBKP,9334,849394
MZufH,3664,29312
leBWA,9623,702479
FZkIh,8505,807975
QcxGX,7925,63400
OYDFS,8080,541360
CWpDO,7146,350154
yMpVe,6933,138660
NHPBK,5658,469614
BTfXS,8974,565362
GYwgd,6239,168453
SJHSM,3453,127761
eaOwZ,2337,37392
GegCn,5554,499860
CVdHm,3805,133175
piDSU,9306,260568
uHFdq,7519,578963
VBvsZ,3035,45525
OaonV,2357,226272
WxCuC,5096,264992
lrdmQ,9601,748878
XDBOn,9980,788420
zKiCg,2891,283318
GhWjC,5372,488852
rLgcW,8097,315783
Kmhev,5342,315178
JMnTL,4194,335520
tygbv,3087,262395
KSaTN,4647,65058
kYhLY,3398,271840
IQpeV,9817,903164
SSGhM,8913,231738
qMQqC,3607,90175
iaKlv,6035,519010
uTDfX,3096,40248
EywWq,6633,563805
YsTui,6350,107950
KNCJS,3617,177233
WuKsx,7613,83743
ANVEy,9125,219000
UWaYX,3466,76252
ssYLB,9557,869687
setOB,7389,605898
hsrSA,6966,348300
kqluk,8063,669229
JYZuR,2081,185209
STRTS,4679,126333
qTePA,6917,657115
mSMBw,6342,228312
dDwYL,3155,31550
Xgsru,3519,320229
ZetEh,9632,674240
vlvxB,8127,772065
PGFlN,5144,457816
hwJkd,7844,486328
jtVyk,8299,439847
rbgKb,2180,43600
DUdIG,4458,218442
GYZVK,3287,279395
QliAf,4652,274468
NlLfn,8490,271680
tmKjH,3164,101248
kqimz,5654,305316
slAfl,2560,184320
Vahai,9116,428452
tXPLn,4980,44820
ePGqv,4547,372854
zCCRP,7341,638667
hMOUE,2465,226780
ntrCa,7412,363188
GmWQr,3265,182840
egwMA,2967,53406
HaEgD,5166,92988
xdCJc,8342,583940
okJyN,2762,143624
ThPsv,6991,538307
VWPwm,6402,403326
UdIGN,2897,17382
rHBoM,5529,398088
AjNQi,9002,225050
nHGfU,9748,604376
vwXuA,5105,500290
ZJRDH,7190,35950
KNnBR,4056,214968
JubAv,3752,322672
MJXcE,6848,451968
lzuFZ,9851,797931
NbkzT,8573,591537
dbLLF,6955,354705
CGXWX,6117,177393
Lnbox,2250,36000
OOCWw,9275,630700
oJjpd,6427,83551
gEHsH,6524,482776
wzYak,2044,94024
zgXpN,9413,508302
oyfDZ,9478,208516
OKaQl,8136,455616
rNDTc,6537,124203
vZRdZ,2345,157115
PEvtn,7035,583905
sYwQV,4024,317896
KBwCt,2302,112798
mPuGW,9443,160531
yTBDy,6612,297540
CueVE,8648,709136
qkxue,6746,269840
LYhDl,5686,159208
gndlW,9181,486593
Lmlko,8418,420900
JWBfD,9606,528330
bIJKs,4300,189200
wqsBh,2552,214368
UcLrz,6165,221940
QOSbc,6771,115107
sMqHg,4984,433608
ehiBf,9040,162720
ddZJd,5184,399168
CrzOh,9049,398156
RDaEM,8122,97464
djmvH,6231,548328
ndGUZ,5799,353739
vOfCn,5436,65232
BTaZB,4244,33952
Bxwxe,3475,232825
aaCPZ,7298,554648
BlIdp,8913,855648
VBYtQ,2180,54500
ZpOOw,4203,273195
fRyHQ,7970,95640
ttEre,9474,142110
XfzNT,9422,254394
KFoSd,9484,673364
WTDQv,4834,290040
MkNMD,8957,322452
KBamU,5039,156209
xViNc,4882,63466
gKIyA,2290,57250
OdkJD,8332,424932
zxAJF,8934,402030
Igdvq,6370,101920
wiIhA,2339,138001
FnFgI,4402,132060
wJMYW,2243,208599
mjplW,2793,259749
eDTeH,5140,447180
TIOBi,4212,71604
xwKsc,7332,454584
stMiO,4067,187082
HawXD,5608,398168
rfDaa,6697,354941
OXAud,4697,117425
lglks,3747,134892
nTacC,9655,299305
SeDoA,9951,159216
TGccw,9161,421406
XBWmR,6917,546443
gykMD,7971,526086
wEQqZ,3892,334712
NyJnU,3139,200896
DXhHc,6628,271748
qDvAh,9244,536152
nUTHk,7902,679572
acGxm,5676,34056
shnja,6189,253749
KFUGw,6205,335070
UDpYo,9365,337140
LplpW,5158,165056
aZUOR,3012,295176
FWGHn,2099,197306
LtwFp,5841,110979
bRHtm,9362,56172
MkghG,3224,203112
Ikadb,9857,394280
HZIVT,7659,306360
WDVmp,2889,75114
ozDIX,9496,379840
qIDXq,8058,96696
CTQfN,7944,142992
QgAhx,2375,66500
slAcJ,8440,481080
vmrLU,8487,500733
yTHEh,4507,356053
lGoVa,4665,55980
IRJuG,7673,299247
psBFq,8306,232568
VbuxQ,6632,371392
uKndT,4732,80444
fxCIy,8115,600510
zGyGG,8340,783960
uAkbh,8744,375992
EwABN,3454,307406
bxvtl,7947,532449
mqxxj,8867,106404
tsOJz,6169,456506
GzhSX,6081,36486
kvryu,4961,471295
ZwgUp,9036,379512
NUeWz,6232,280440
vKyIK,6256,125120
AmWQO,8779,263370
fQyRo,2711,187059
hjPHN,5257,425817
POqse,3648,364800
EVDgI,9086,45430
IPcfn,8138,455728
MeMGs,6689,528431
jAhpX,6729,316263
uGDff,3418,177736
gOkdO,9947,228781
jWIre,5988,179640
fHpMI,7756,317996
lVMVN,6437,238169
GSRWU,2926,93632
idOvW,2970,222750
VWqbE,3764,316176
vLmKV,9579,536424
aWOOV,9226,562786
kRrkx,7340,660600
QkEUL,7458,335610
uFpQH,4861,306243
rkxtL,5170,372240
talwS,2499,99960
UaAMB,4055,218970
UAeYW,7940,492280
eyUEn,6339,272577
PjnUz,3611,25277
ODyWO,7549,558626
VHTBY,2524,227160
qfuvj,5431,255257
GWKlk,8044,394156
uDRja,2851,88381
xncbm,5439,440559
QqxEp,5080,101600
QrNwO,3074,79924
Sahxf,8888,728816
oRlni,2377,49917
pWhCP,7308,328860
nYIib,6824,648280
lDLzU,5492,477804
HSBSH,3002,282188
Amagt,4657,116425
eZQuo,5884,535444
oUUDg,4345,291115
CbeQK,9461,794724
ZBfsh,2718,255492
FvhES,8317,815066
ldomP,7244,268028
QnFtv,5038,236786
eQHIq,5502,297108
rhihY,2768,41520
ScgLy,8102,129632
TxJsD,5276,511772
XgfTL,6650,585200
esjbO,5472,32832
puVXA,2978,136988
rEUwW,6391,293986
hAomW,6964,90532
HtCeM,2257,117364
AhDNA,7468,500356
KErsa,6087,273915
bfbuU,9898,316736
crBFQ,9323,885685
mFdLN,9912,733488
CVBrm,2477,121373
qDQip,5382,220662
KUxkt,6416,590272
qQbgw,6690,194010
FBeJv,5820,174600
kJFpB,4393,79074
glKdt,8914,133710
Tocnf,8117,803583
JcCWb,2219,164206
pXHPq,9780,919320
iRpPc,9384,900864
CjhMA,6763,54104
mwCWY,5201,374472
BfPZz,5646,508140
XAFCB,3275,127725
hQLuY,8431,784083
bKFVJ,5197,228668
cCncM,5812,302224
NmlOX,5734,177754
Gmust,9933,973434
Rxykd,7519,751900
oWaGI,9583,776223
RsycJ,9735,924825
RLIcT,8879,44395
xzYdQ,8293,232204
vDyzg,2175,82650
UlCVn,4624,305184
FzEpU,2277,125235
yBIot,9230,276900
iyptw,8570,625610
xutyH,3585,326235
yJMiJ,2697,145638
NDifr,2235,120690
RLjJn,5367,48303
ufPuW,2115,44415
SLgwX,2274,59124
NAEvs,6330,544380
eABiL,8311,573459
fQuLm,2979,262152
ldnYd,5369,198653
ltiCp,5137,241439
HnpRj,6563,98445
OTaJQ,3697,99819
ISWmm,5939,374157
DahmV,8160,522240
nNdzJ,7481,493746
blkyR,8619,86190
WOYco,4391,316152
pzkIS,2349,171477
qeYBQ,2278,63784
voZEK,7435,691455
rpnBO,9887,385593
ZVuTI,2848,119616
BtlKJ,5951,410619
RbQBt,8151,733590
mZDVM,4670,37360
SaNNh,9870,434280
Ksnvj,7057,134083
NlpJP,3671,253299
qDBKc,7339,271543
ELRhJ,5199,41592
mZpJm,5859,556605
Myijg,3106,295070
HESXi,4201,189045
zmKuF,3611,270825
Zhwqx,8644,665588
mrMBd,4012,264792
gRnNs,5432,510608
AEaYi,7026,351300
auACm,8693,851914
uxZcL,3716,293564
LLHRI,4379,39411
Gfuml,9276,278280
xpWFE,8630,112190
hzYwn,3929,133586
asrDF,6403,377777
WqXEo,8051,595774
UzyND,4708,254232
VfSTP,3213,118881
KICbe,4481,246455
arcPj,4418,335768
xuXJD,5843,338894
LncVn,9545,658605
DpLms,4782,320394
ukbYT,6706,496244
LUaMu,2122,29708
HlQhV,3939,98475
xqytA,3645,182250
yRrjt,7482,157122
qnaRz,8029,256928
bLEdL,8250,668250
nBWsX,6987,97818
YEDdv,6240,411840
Huqaw,3692,199368
VEMDU,3632,334144
ScRaF,6091,164457
IkEWb,9396,319464
yUAkF,7144,42864
vmMwF,6164,215740
CxgDi,5774,461920
EiFLE,9082,753806
vebAI,7332,608556
hjmEW,8317,382582
XwqDz,4254,310542
oTQNK,5965,232635
yfCFT,4915,275240
sqipH,9983,379354
vKHum,4744,52184
GJYlu,9957,129441
XsQNB,9236,877420
XyNYW,2380,38080
KfNPE,5914,331184
zWLjt,6327,436563
LBZOO,9418,517990
jBUyx,9782,449972
BkcIO,8344,350448
npohD,7845,47070
oHlSy,9558,487458
ORjNJ,3298,207774
nMeRc,3713,337883
KPZsa,2915,40810
HjFMY,5789,133147
ZfISm,7372,353856
xdQSe,2607,31284
WZjPt,4614,239928
uJKMn,9944,636416
ycZWf,6796,244656
jzDgS,7844,760868
ThCjH,6293,88102
LHQkS,3414,232152
sEorK,9027,577728
mlKgn,4409,299812
wywHO,3791,341190
YBGmN,2129,72386
jBTfn,4440,48840
NxHAX,2521,216806
BtXrB,4754,99834
SIGvq,6554,262160
YUuxM,5935,278945
lIxwY,6262,93930
WRTEU,6225,192975
aYZse,5809,569282
uGymu,8327,99924
bdVkY,2766,177024
xxxdQ,8146,187358
TEoKF,4885,146550
TqvHY,5226,67938
YrCmK,4585,247590
AyODv,6343,266406
SLGvg,3555,106650
xYRIJ,7485,681135
mQdRc,7967,318680
PTuRg,6872,508528
sBYvZ,7724,154480
obwvs,8091,283185
FvafL,7127,669938
Lophj,6804,435456
kIGjc,4067,329427
hzhfC,2225,86775
VcTBw,9082,63574
SJmMg,3308,165400
eFaAS,7060,642460
GAZpr,3025,21175
RzlSK,7481,665809
WxaxZ,8918,321048
VwQUS,3558,259734
wGTkG,6725,302625
xhwRj,9434,330190
SJElI,9157,256396
KUzqX,8073,444015
aPylH,7734,502710
meNtD,6402,486552
pIQTk,9536,190720
ExDQm,9757,595177
bXRMv,9284,334224
yBnce,9300,455700
scuvi,2672,162992
pgqEq,4866,87588
ytYLT,2231,167325
LDiYP,7516,330704
WKkXA,3234,67914
ABviR,6138,570834
hJegb,7056,649152
HKTiq,2449,117552
OHnow,5351,422729
FlrAk,6225,99600
RFgpa,4330,389700
saQBN,7097,503887
Jkjcg,2000,10000
nPQjP,8569,59983
NdXau,2100,44100
eNHsM,5578,401616
ntjoe,5301,445284
uJhPn,9330,485160
AXiBL,3393,193401
CqZhn,6064,78832
CYcPN,8683,416784
DpXrY,5109,424047
JZmGM,5631,326598
NAqcA,7019,652767
lTPEo,4702,371458
sTXYe,6207,577251
gsXOr,7167,680865
YRwUE,6846,520296
RHAuO,3506,28048
INYMj,6125,116375
qNgVE,6484,590044
bPUCM,2022,66726
NyHOc,2475,133650
pwnlB,5384,323040
jcBdh,9064,716056
byOjC,3461,308029
AaqJK,7311,716478
tzcPa,3364,168200
Hkqpu,8007,128112
Iizvd,8025,465450
RDqil,9436,726572
uHVWC,7359,728541
RJhmE,6565,623675
XvqqP,6757,425691
xWhJf,7262,377624
yGLBj,9152,796224
dNYXo,2183,124431
synBh,3461,83064
hgXTv,5301,524799
QscgK,8916,606288
uDZNS,8949,572736
gYdPd,9059,733779
swMcN,6419,250341
huOCi,9406,112872
XKpkB,2906,238292
IQIoQ,6839,430857
Pqibt,8540,145180
QLYru,2883,49011
prNjp,4125,346500
ywDgw,2688,201600
EOuGi,5053,373922
qGCvQ,5595,139875
IwMFG,2820,270720
RNCWl,9205,377405
iufYB,6977,606999
anlBU,4129,255998
SPPBt,2514,125700
uDaMI,2115,109980
abUtW,4777,367829
bceYY,9071,136065
yIpfP,6003,540270
iapZh,2687,59114
xqxiX,8994,800466
GpVwe,3392,234048
TfCjo,2336,112128
uSIuL,8573,231471
DKhMG,6932,415920
UMzIr,9186,422556
JEcPe,9189,73512
dHOWb,5138,262038
MTtET,4072,65152
cDvSm,5613,263811
YqlzQ,8184,638352
TIIHZ,2195,138285
tQEig,7081,580642
zEpHg,9348,925452
EJFNk,5554,72202
AvbxV,3727,275798
HpTWl,9867,779493
QCjmN,5184,93312
tzeZO,2672,168336
Kwcjp,6866,137320
pcROx,2107,162239
gAMtd,9305,186100
VjKsx,8965,62755
svunt,2733,24597
YuwRT,8616,775440
hPeiL,4938,296280
uadTG,6338,449998
CcTQy,8927,669525
MfVCP,3896,280512
gfSXb,9265,518840
GPemI,6080,48640
LohWj,2570,97660
AlHDZ,9958,69706
rykeP,5580,172980
hAfge,6385,370330
HMraQ,6429,244302
eRGZG,7654,382700
BzeNi,4596,105708
dnagi,5878,299778
JIrDE,8094,153786
hYddv,3126,112536
NvIxY,2541,60984
geUiu,8615,594435
vFTOt,7341,176184
rLEAw,4846,411910
jTOEa,5337,517689
UufKk,4213,223289
NaMdF,8838,698202
vGgMR,7281,677133
pqzjt,8330,349860
qoWVi,3794,151760
EzcZR,9046,316610
XdLFb,7134,649194
WqIEX,4920,447720
KsXVw,2613,156780
pQOhV,3863,65671
sQwdy,7978,255296
jaMrl,7967,677195
GRjmN,6824,464032
emfQE,8127,560763
wRGlS,2650,180200
YxXHJ,2291,16037
JHBjS,3514,305718
vyoFP,8923,553226
cIism,2261,79135
OSbey,2486,44748
RLQox,8369,393343
DLXXM,7299,459837
oFMyv,9871,661357
FMBqm,6443,644300
RNPtE,7653,382650
zpakt,3336,143448
NLIXr,9259,888864
LWokn,7109,63981
mEnMN,4289,205872
jikCb,7108,682368
hMhBO,4549,282038
iPoPi,9502,883686
dqwSi,2985,23880
fQpRI,6936,242760
PqbsG,3939,330876
DTWMq,4739,312774
gwbWS,3890,346210
yaSLi,7584,750816
NSXnP,2706,178596
btuqq,4610,184400
rGKjc,6781,291583
AMajW,9397,300704
zmeiH,4692,70380
UodQV,6412,198772
kFoXg,5282,322202
aVuXr,6580,394800
uCgMd,5177,326151
hRuRL,6298,277112
tBSGm,9601,211222
QJNYu,2277,223146
NUyOZ,2810,42150
qSebG,2676,82956
HXgiL,8754,481470
dziKG,3178,47670
xjIiO,5610,448800
rpbLk,6084,36504
DZcGC,8968,331816
CRFfQ,6736,289648
OiMKI,7830,187920
BTAjc,4916,432608
XXAjT,9564,516456
IsNDn,6302,44114
QaUMN,2077,62310
wurcK,9318,698850
kpmEp,5098,229410
iyUdi,3457,273103
TUqOz,4701,61113
TQhEH,4325,56225
vNjvh,8732,375476
nCpCR,9910,128830
OisEW,9730,194600
rzWpv,2417,70093
raUeR,3570,46410
Nmidn,4540,349580
TFkna,9718,476182
fwNoW,6375,414375
Pfnjx,5215,57365
gnIxY,6568,512304
eQsqH,5465,453595
ekYdJ,8102,251162
UqncH,2823,225840
bHvQY,9667,734692
ooFMl,9148,192108
BHMMR,7951,588374
iNHre,3524,285444
vneIJ,3098,219958
LtozY,8223,624948
rDduE,7012,238408
yfBSp,5942,71304
hlorh,4768,381440
hFHEe,3497,150371
ueVpT,9396,723492
kARRM,3669,154098
HeRgG,4559,405751
KtVeF,3961,364412
TYMCc,2187,54675
rPlyx,9483,834504
RwoJX,3790,356260
RnfWE,7570,704010
dLNJC,2059,205900
wRVSD,5381,53810
naVXO,9500,456000
Vhrir,3461,41532
xnqgV,9327,373080
UAlSz,4643,362154
soSos,5926,308152
pBadJ,4675,98175
DiAjh,5661,158508
MGHhA,2764,33168
rWKmx,9680,271040
JuHHk,4885,195400
gosJF,2312,85544
wEXNf,9959,776802
erENa,2714,260544
KIYze,7725,749325
ZITXO,7946,47676
ukwKz,7342,462546
fROpz,9855,660285
SOpJC,9485,910560
dEUJN,5332,175956
SIymk,2230,66900
dGlTK,6996,83952
rKzml,7861,416633
lbbAI,2443,146580
DJjpR,7399,51793
hejzM,8746,699680
oZZEy,7867,409084
HytDf,4222,320872
ImKgR,7948,572256
bzqhj,3700,129500
JtNFm,7251,101514
gIBGn,5442,92514
BYHfs,4029,314262
jSYfC,9058,715582
XfDRz,8837,194414
wuyow,5036,362592
GhoWI,6595,356130
LWALp,9940,457240
kImZj,6447,186963
xUZHW,3850,88550
XHXCu,2943,91233
LrRYP,6055,169540
ZTCzx,6527,221918
GaflA,7101,681696
xXQVx,8028,272952
yoPMM,3669,128415
fnifp,2444,78208
UBiHD,7846,219688
pHkIy,4457,57941
hAamr,8974,421778
NGGPn,7847,321727
PieYt,9533,905635
BBviV,7917,680862
WGIMR,2067,117819
Fcoqj,3899,120869
zxbcV,5818,296718
aqXjv,7011,659034
HwABJ,2389,40613
pwxsm,8862,788718
AxKjw,5551,421876
KhQou,3103,245137
FVLXv,4819,67466
LzYQM,2740,139740
eiFNn,8779,728657
HTneU,8875,479250
woWTU,4809,197169
afDKH,8664,294576
fXnQd,9204,55224
nDWOq,3745,67410
mgRkA,7982,79820
rwALY,4370,397670
bGjFI,4835,468995
OjAxV,4942,400302
pliSK,5815,139560
dkzSF,9375,703125
MuwFP,4215,147525
cfFWu,2496,87360
xfVbw,5838,291900
xBRCe,8940,134100
AiXGp,2345,131320
COxZZ,8080,226240
DgDLy,3324,325752
yqSqM,7944,190656
KuELV,9608,566872
LQmGM,6927,256299
gMrrU,5495,412125
yYKlJ,4239,364554
vlExD,4254,51048
unHPa,9216,571392
Ijovy,6981,279240
jPInm,2973,121893
gkiUJ,9012,396528
cSwhe,6346,349030
zKGLk,7451,357648
HRRep,5027,412214
cAurE,2806,70150
YhtWY,4352,182784
eSItw,3326,162974
flkSX,5350,465450
ltOdM,8244,206100
iwuQa,9644,781164
KcZRO,6687,240732
yGEPn,9414,395388
ZPCiI,5304,143208
