StoreCode,TotalSales,TotalAmount
rHBoM,8026,698262
AjNQi,9674,183806
nHGfU,9447,264516
vwXuA,4517,212299
ZJRDH,2893,98362
KNnBR,9755,673095
JubAv,5189,373608
MJXcE,7406,451766
lzuFZ,8690,703890
NbkzT,9664,618496
dbLLF,2384,121584
CGXWX,4190,276540
Lnbox,4815,433350
OOCWw,8108,591884
oJjpd,5196,140292
gEHsH,2360,56640
wzYak,3057,220104
zgXpN,6078,358602
oyfDZ,4030,24180
OKaQl,2202,140928
rNDTc,3414,163872
vZRdZ,3752,281400
PEvtn,2861,171660
sYwQV,7638,572850
KBwCt,5289,454854
mPuGW,7648,711264
yTBDy,9151,668023
CueVE,6465,543060
qkxue,5000,140000
LYhDl,7081,552318
gndlW,7199,395945
Lmlko,9751,126763
JWBfD,8757,183897
bIJKs,9480,388680
wqsBh,6413,320650
UcLrz,9037,81333
QOSbc,3978,234702
sMqHg,3687,44244
ehiBf,9060,407700
ddZJd,8475,271200
CrzOh,5445,157905
RDaEM,7939,174658
djmvH,3717,33453
ndGUZ,3170,221900
vOfCn,9308,642252
BTaZB,8034,674856
Bxwxe,7285,218550
aaCPZ,7736,201136
BlIdp,2450,159250
VBYtQ,9194,459700
ZpOOw,2055,104805
fRyHQ,7960,604960
ttEre,7241,354809
XfzNT,8363,535232
KFoSd,6493,571384
WTDQv,5005,315315
MkNMD,6634,378138
KBamU,2048,102400
xViNc,7480,508640
gKIyA,2198,74732
OdkJD,7619,144761
zxAJF,8876,417172
Igdvq,6321,107457
wiIhA,9248,591872
FnFgI,9505,627330
wJMYW,2652,188292
mjplW,8621,465534
eDTeH,8351,225477
TIOBi,9617,855913
xwKsc,2353,152945
stMiO,3648,193344
HawXD,7694,169268
rfDaa,9812,451352
OXAud,9362,308946
lglks,9326,587538
nTacC,8236,337676
SeDoA,9757,136598
TGccw,3807,262683
XBWmR,7807,265438
gykMD,3496,115368
wEQqZ,9470,719720
NyJnU,4025,398475
DXhHc,9307,753867
qDvAh,3632,65376
nUTHk,6146,559286
acGxm,4750,251750
shnja,7892,623468
KFUGw,4787,449978
UDpYo,3769,339210
LplpW,9436,773752
aZUOR,8899,133485
FWGHn,6192,501552
LtwFp,2043,28602
bRHtm,9986,928698
MkghG,4045,258880
Ikadb,3303,175059
HZIVT,5667,238014
WDVmp,7653,68877
ozDIX,4388,280832
qIDXq,7152,135888
CTQfN,2157,66867
QgAhx,4625,152625
slAcJ,6748,344148
vmrLU,7847,462973
yTHEh,6249,506169
lGoVa,9619,567521
IRJuG,8054,692644
psBFq,6523,482702
VbuxQ,5136,159216
uKndT,3034,194176
fxCIy,8076,710688
zGyGG,9141,813549
uAkbh,3318,43134
EwABN,3524,116292
bxvtl,5814,244188
mqxxj,6623,589447
tsOJz,3611,169717
GzhSX,2057,164560
kvryu,8290,99480
ZwgUp,7341,323004
NUeWz,6070,485600
vKyIK,7870,598120
AmWQO,7494,681954
fQyRo,8841,671916
hjPHN,4110,258930
POqse,7299,503631
EVDgI,2685,247020
IPcfn,2139,166842
MeMGs,4307,51684
jAhpX,6442,592664
uGDff,9935,784865
gOkdO,5378,414106
jWIre,8590,206160
fHpMI,9086,499730
lVMVN,6336,190080
GSRWU,2943,47088
idOvW,4824,294264
VWqbE,6780,488160
vLmKV,4268,358512
aWOOV,3590,154370
kRrkx,2959,204171
QkEUL,8313,756483
uFpQH,7231,542325
rkxtL,3663,106227
talwS,7015,680455
UaAMB,2229,169404
UAeYW,4546,409140
eyUEn,7339,249526
PjnUz,5042,433612
ODyWO,4630,463000
VHTBY,3725,152725
qfuvj,8002,160040
GWKlk,4770,128790
uDRja,2742,164520
xncbm,3726,365148
QqxEp,2278,13668
QrNwO,4336,229808
Sahxf,9212,331632
oRlni,2603,231667
pWhCP,6410,365370
nYIib,9649,685079
lDLzU,6464,588224
HSBSH,8248,519624
Amagt,9835,462245
eZQuo,5745,511305
oUUDg,3625,152250
CbeQK,4289,300230
ZBfsh,8118,746856
FvhES,2127,108477
ldomP,4800,86400
QnFtv,3922,380434
eQHIq,3198,319800
rhihY,7649,405397
ScgLy,8514,800316
TxJsD,3768,97968
XgfTL,5475,405150
esjbO,9064,688864
puVXA,3659,193927
rEUwW,8887,257723
hAomW,5725,223275
HtCeM,8688,495216
AhDNA,8289,770877
KErsa,4733,298179
bfbuU,5996,317788
crBFQ,5007,325455
mFdLN,6004,528352
CVBrm,5532,110640
qDQip,6102,329508
KUxkt,3262,293580
qQbgw,2810,252900
FBeJv,6981,635271
kJFpB,5379,252813
glKdt,8821,608649
Tocnf,7825,563400
JcCWb,9784,821856
pXHPq,8487,237636
iRpPc,7646,61168
CjhMA,3510,336960
mwCWY,7510,330440
BfPZz,9285,900645
XAFCB,2682,48276
hQLuY,2144,21440
bKFVJ,6779,542320
cCncM,3380,338000
NmlOX,8794,413318
Gmust,4076,122280
Rxykd,4377,341406
oWaGI,6947,590495
RsycJ,7764,628884
RLIcT,8864,97504
xzYdQ,8489,271648
vDyzg,4835,333615
UlCVn,9814,137396
FzEpU,9218,460900
yBIot,8284,828400
iyptw,7087,474829
xutyH,2046,104346
yJMiJ,9755,682850
NDifr,4896,141984
RLjJn,2508,82764
ufPuW,2782,233688
SLgwX,6704,536320
NAEvs,8357,752130
eABiL,7841,266594
fQuLm,2400,223200
ldnYd,6149,473473
ltiCp,3485,278800
HnpRj,6316,94740
OTaJQ,6097,420693
ISWmm,6134,67474
DahmV,9035,153595
nNdzJ,3136,81536
blkyR,3693,199422
WOYco,8407,100884
pzkIS,6362,356272
qeYBQ,5150,46350
voZEK,5321,37247
rpnBO,7304,321376
ZVuTI,2966,222450
BtlKJ,7795,77950
RbQBt,5992,149800
mZDVM,4273,294837
SaNNh,8420,269440
Ksnvj,5757,218766
NlpJP,9378,928422
qDBKc,5107,469844
ELRhJ,9587,776547
mZpJm,6350,101600
Myijg,7226,36130
HESXi,9132,602712
zmKuF,4888,317720
Zhwqx,9585,105435
mrMBd,8454,794676
gRnNs,6042,72504
AEaYi,5029,397291
auACm,3820,267400
uxZcL,3541,99148
LLHRI,5049,247401
Gfuml,5421,81315
xpWFE,4354,21770
hzYwn,6407,557409
asrDF,4468,58084
WqXEo,9816,765648
UzyND,8797,316692
VfSTP,7205,648450
KICbe,6398,70378
arcPj,7169,35845
xuXJD,6954,639768
LncVn,5547,393837
DpLms,7257,406392
ukbYT,7191,639999
LUaMu,4124,292804
HlQhV,7903,197575
xqytA,8289,165780
yRrjt,3132,40716
qnaRz,4938,222210
bLEdL,7590,690690
nBWsX,6253,312650
YEDdv,4622,351272
Huqaw,6679,253802
VEMDU,5539,271411
ScRaF,8648,250792
IkEWb,6446,599478
yUAkF,8038,329558
vmMwF,9572,899768
CxgDi,5003,325195
EiFLE,5773,565754
vebAI,8365,100380
hjmEW,8848,398160
XwqDz,9014,658022
oTQNK,8427,834273
yfCFT,8214,287490
sqipH,5064,222816
vKHum,2988,200196
GJYlu,9351,935100
XsQNB,7016,273624
XyNYW,3650,76650
KfNPE,9332,149312
zWLjt,6565,367640
LBZOO,3715,312060
jBUyx,8493,535059
BkcIO,8847,539667
npohD,6814,456538
oHlSy,3244,168688
ORjNJ,6131,275895
nMeRc,3104,136576
KPZsa,3482,341236
HjFMY,7349,176376
ZfISm,7280,283920
xdQSe,2749,181434
WZjPt,7064,536864
uJKMn,3910,211140
ycZWf,3667,337364
jzDgS,5542,38794
ThCjH,8212,451660
LHQkS,5661,379287
sEorK,2644,129556
mlKgn,4200,201600
wywHO,6689,454852
YBGmN,9310,130340
jBTfn,2344,63288
NxHAX,2654,21232
BtXrB,4630,194460
SIGvq,9398,272542
YUuxM,4571,137130
lIxwY,7692,530748
WRTEU,8508,153144
aYZse,7562,483968
uGymu,6036,549276
bdVkY,5380,75320
xxxdQ,8192,614400
TEoKF,7596,744408
TqvHY,6526,443768
YrCmK,9117,902583
AyODv,3284,101804
SLGvg,8706,618126
xYRIJ,8094,404700
mQdRc,8418,479826
PTuRg,7839,227331
sBYvZ,8966,421402
obwvs,5669,510210
FvafL,9137,201014
Lophj,3955,363860
kIGjc,7082,354100
hzhfC,3509,221067
VcTBw,2634,92190
SJmMg,5712,297024
eFaAS,5209,203151
GAZpr,6181,426489
RzlSK,7812,335916
WxaxZ,6532,143704
VwQUS,6384,363888
wGTkG,4673,46730
xhwRj,3537,176850
SJElI,8939,768754
KUzqX,6498,506844
aPylH,6749,614159
meNtD,6645,318960
pIQTk,5331,122613
ExDQm,3756,262920
bXRMv,8597,189134
yBnce,9080,880760
scuvi,4782,81294
pgqEq,8240,469680
ytYLT,6154,375394
LDiYP,8130,682920
WKkXA,8413,521606
ABviR,8652,657552
hJegb,4743,113832
HKTiq,5289,158670
OHnow,7711,424105
FlrAk,2645,150765
RFgpa,9288,427248
saQBN,2543,175467
Jkjcg,7673,422015
nPQjP,4148,41480
NdXau,7131,634659
eNHsM,4512,329376
ntjoe,2524,133772
uJhPn,5828,75764
AXiBL,2156,198352
CqZhn,6339,272577
CYcPN,2971,184202
DpXrY,8666,866600
JZmGM,3609,270675
NAqcA,2543,96634
lTPEo,3366,225522
sTXYe,4169,70873
gsXOr,5356,251732
YRwUE,8085,428505
RHAuO,3961,253504
INYMj,2871,163647
qNgVE,6595,474840
bPUCM,8061,725490
NyHOc,2465,194735
pwnlB,6062,339472
jcBdh,2393,119650
byOjC,3121,127961
AaqJK,9544,582184
tzcPa,3063,82701
Hkqpu,5494,406556
Iizvd,6256,550528
RDqil,5133,405507
uHVWC,3915,321030
RJhmE,5015,155465
XvqqP,7628,297492
xWhJf,2343,206184
yGLBj,4857,446844
dNYXo,4150,290500
synBh,9744,974400
hgXTv,3446,58582
QscgK,8854,602072
uDZNS,3258,114030
gYdPd,5931,415170
swMcN,7745,193625
huOCi,3550,46150
XKpkB,4964,416976
IQIoQ,4599,386316
Pqibt,2754,107406
QLYru,3695,229090
prNjp,8441,270112
ywDgw,8880,816960
EOuGi,5373,327753
qGCvQ,8809,449259
IwMFG,7786,288082
RNCWl,9663,802029
iufYB,2809,176967
anlBU,7592,212576
SPPBt,7946,580058
uDaMI,8976,798864
abUtW,8832,494592
bceYY,9433,103763
yIpfP,9957,527721
iapZh,5222,234990
xqxiX,8186,221022
GpVwe,7957,437635
TfCjo,3135,112860
uSIuL,3845,219165
DKhMG,9919,773682
UMzIr,4219,227826
JEcPe,7076,573156
dHOWb,3532,279028
MTtET,4417,309190
cDvSm,2340,203580
YqlzQ,2474,210290
TIIHZ,7851,588825
tQEig,9673,87057
zEpHg,6579,243423
EJFNk,7742,588392
AvbxV,8507,323266
HpTWl,4128,222912
QCjmN,8398,663442
tzeZO,3749,37490
Kwcjp,8416,109408
pcROx,6566,387394
gAMtd,4618,249372
VjKsx,2901,113139
svunt,5100,198900
YuwRT,5638,101484
hPeiL,9888,751488
uadTG,6565,656500
CcTQy,4620,425040
MfVCP,8023,80230
gfSXb,7868,220304
GPemI,5768,155736
LohWj,8947,304198
AlHDZ,5492,208696
rykeP,6692,327908
hAfge,4787,71805
HMraQ,6259,37554
eRGZG,4248,169920
BzeNi,6234,199488
dnagi,3216,57888
JIrDE,4522,185402
hYddv,7631,236561
NvIxY,7957,143226
geUiu,5716,497292
vFTOt,5082,132132
rLEAw,8824,291192
jTOEa,9544,534464
UufKk,4847,48470
NaMdF,5525,182325
vGgMR,4608,147456
pqzjt,9858,305598
qoWVi,4801,360075
EzcZR,3138,100416
XdLFb,7393,391829
WqIEX,7978,749932
KsXVw,8185,122775
pQOhV,3252,185364
sQwdy,6550,91700
jaMrl,6487,376246
GRjmN,8223,649617
emfQE,7665,482895
wRGlS,6604,429260
YxXHJ,5637,479145
JHBjS,8797,606993
vyoFP,4427,363014
cIism,6215,565565
OSbey,9529,600327
RLQox,7136,499520
DLXXM,6559,583751
oFMyv,8997,512829
FMBqm,9375,609375
RNPtE,4125,90750
zpakt,4193,134176
NLIXr,8044,643520
LWokn,6009,360540
mEnMN,6817,511275
jikCb,4785,62205
hMhBO,2929,93728
iPoPi,5471,273550
dqwSi,8056,499472
fQpRI,4683,346542
PqbsG,4916,373616
DTWMq,9968,318976
gwbWS,7032,464112
yaSLi,6150,313650
NSXnP,2879,282142
btuqq,5779,196486
rGKjc,7140,314160
AMajW,7327,644776
zmeiH,3126,159426
UodQV,5555,405515
kFoXg,3030,260580
aVuXr,2725,103550
uCgMd,9210,626280
hRuRL,4582,64148
tBSGm,4549,345724
QJNYu,3307,327393
NUyOZ,8489,466895
qSebG,5882,370566
HXgiL,6554,622630
dziKG,9548,754292
xjIiO,7856,424224
rpbLk,5405,340515
DZcGC,6664,139944
CRFfQ,4344,169416
OiMKI,9655,241375
BTAjc,7515,578655
XXAjT,4845,227715
IsNDn,9717,845379
QaUMN,8686,486416
wurcK,8947,143152
kpmEp,3431,34310
iyUdi,3002,39026
TUqOz,7194,510774
TQhEH,4672,294336
vNjvh,3520,211200
nCpCR,7835,634635
OisEW,9037,271110
rzWpv,5550,61050
raUeR,6767,40602
Nmidn,7448,424536
TFkna,9624,875784
fwNoW,3813,236406
Pfnjx,7911,150309
gnIxY,2522,17654
eQsqH,6816,61344
ekYdJ,7182,330372
UqncH,9122,91220
bHvQY,7849,164829
ooFMl,9739,331126
BHMMR,6978,300054
iNHre,6504,201624
vneIJ,9020,423940
LtozY,9411,94110
rDduE,4041,193968
yfBSp,8450,109850
hlorh,5764,253616
hFHEe,8131,544777
ueVpT,4636,305976
kARRM,7632,671616
HeRgG,8713,827735
KtVeF,7381,531432
TYMCc,8171,645509
rPlyx,6216,341880
RwoJX,7047,169128
RnfWE,5843,192819
dLNJC,9447,387327
wRVSD,8852,336376
naVXO,2765,44240
Vhrir,6151,233738
xnqgV,7367,721966
UAlSz,8125,568750
soSos,4002,272136
pBadJ,9739,944683
DiAjh,4844,387520
MGHhA,3432,236808
rWKmx,5933,183923
JuHHk,9940,815080
gosJF,6087,255654
wEXNf,4241,352003
erENa,9829,599569
KIYze,2870,34440
ZITXO,5582,346084
ukwKz,7045,288845
fROpz,6267,43869
SOpJC,7620,259080
dEUJN,4715,287615
SIymk,4684,276356
dGlTK,7150,207350
rKzml,8174,809226
lbbAI,5787,353007
DJjpR,7534,745866
hejzM,9427,414788
oZZEy,6736,255968
HytDf,9295,641355
ImKgR,8214,525696
bzqhj,9303,865179
JtNFm,4669,252126
gIBGn,9174,385308
BYHfs,7430,141170
jSYfC,2595,155700
XfDRz,6129,245160
wuyow,8559,599130
GhoWI,7434,364266
LWALp,5593,313208
kImZj,6684,274044
xUZHW,3511,91286
XHXCu,2509,140504
LrRYP,3857,73283
ZTCzx,3236,35596
GaflA,6579,210528
xXQVx,5714,211418
yoPMM,5697,415881
fnifp,3078,58482
UBiHD,7559,702987
pHkIy,6549,353646
hAamr,5197,46773
NGGPn,4625,143375
PieYt,3973,393327
BBviV,6761,338050
WGIMR,2151,19359
Fcoqj,5406,394638
zxbcV,6825,450450
aqXjv,5192,410168
HwABJ,5568,267264
pwxsm,9864,355104
AxKjw,6285,446235
KhQou,9990,639360
FVLXv,8758,446658
LzYQM,8337,208425
eiFNn,7108,533100
HTneU,6531,411453
woWTU,3054,18324
afDKH,5294,423520
fXnQd,9207,257796
nDWOq,6016,204544
mgRkA,6058,290784
rwALY,4135,190210
bGjFI,4315,401295
OjAxV,5137,143836
pliSK,6126,257292
dkzSF,2452,14712
MuwFP,8304,622800
cfFWu,8608,585344
xfVbw,5602,207274
xBRCe,8927,624890
AiXGp,3988,199400
COxZZ,5908,484456
DgDLy,3154,154546
yqSqM,5414,519744
KuELV,8932,687764
LQmGM,3501,259074
gMrrU,6847,383432
yYKlJ,3709,70471
vlExD,4938,79008
unHPa,5783,231320
Ijovy,7388,591040
jPInm,6184,123680
gkiUJ,4447,88940
cSwhe,6741,647136
zKGLk,6921,387576
HRRep,7113,561927
cAurE,3005,69115
YhtWY,5442,146934
eSItw,9539,66773
flkSX,6915,553200
ltOdM,8434,362662
iwuQa,9590,153440
KcZRO,7898,371206
yGEPn,5449,234307
ZPCiI,5234,225062
clyey,6523,645777
ptuHY,2008,128512
DSLiG,3397,244584
tkjTV,2948,197516
jpOue,4687,407769
gHtBk,2081,114455
HaQbW,6384,172368
lPFrF,3542,85008
zNqnr,2790,175770
oSLEf,9853,167501
XOeGK,4222,371536
MkhmR,9563,296453
HDFVh,7728,687792
bZNrv,8393,595903
qqMRa,8051,402550
yuPlp,4605,165780
EgDVY,2315,27780
oJRnH,3546,315594
Ulvwf,2163,84357
Zdkte,7497,202419
vuCOP,4722,288042
kLAcH,4470,67050
XGhbO,2038,114128
XQaHJ,7048,246680
xHllz,2676,227460
XEmIJ,6192,222912
orpMr,9689,823565
jyrvB,7595,129115
DiWdM,7637,274932
pJbdt,3846,119226
aQesR,2100,121800
yaVEF,9968,289072
NRoJG,2607,258093
aTfZz,7108,646828
oWLEE,5473,333853
yutoT,4381,135811
dGvdC,6549,242313
AYYHE,2612,198512
Pqphe,3040,191520
VZEKW,4587,178893
WRVNv,3721,200934
iHfaD,8458,541312
alDAd,8225,616875
flZxQ,3978,63648
NoAhW,3856,293056
MRUez,9100,609700
jqVSB,2424,36360
aEZLq,8348,250440
jFHnp,5196,405288
niuao,7012,77132
uxoTY,4193,234808
QfxWo,5232,94176
AgdDr,4848,484800
zDqyD,6801,156423
DQdfx,9828,825552
GrqPo,2596,132396
eSTsG,9184,734720
oqAWv,2788,144976
TbVIw,3144,28296
FCIWC,3402,295974
wAqsT,5108,423964
UmHsj,4304,68864
aOMVv,3938,295350
DgKsH,2526,146508
XAQvR,8786,43930
VMttA,8765,70120
RMmcx,6669,93366
fGpJo,4229,355236
gQLfK,3348,33480
NwOBS,8560,462240
vpVkm,3450,231150
BvaxX,9302,269758
WkQEr,3438,41256
NEJMD,3930,306540
iWElQ,8505,229635
uBeRU,7985,662755
IGvms,8017,489037
QtidG,9237,212451
QAbBt,5926,171854
GlqCH,6699,435435
clIpF,9082,762888
hgYlA,5468,278868
GXuAF,5393,361331
aTYKa,2098,98606
jDKYr,8184,114576
HpDxV,4738,85284
yKFQJ,8232,806736
mYRzy,6429,257160
YbrVf,3702,29616
OnxjQ,6195,253995
TSqRr,8883,497448
NDtjR,3114,165042
kPsmd,7299,299259
GeMWZ,7387,620508
Dgwbu,3438,20628
RJOUN,9140,210220
KOOGk,5111,449768
etwzA,2845,159320
gkJwL,7993,95916
TkCEQ,2812,106856
mfVba,3488,24416
iVjoX,3448,303424
xNjcJ,6009,558837
GQUGT,2026,26338
YaHYp,5610,123420
XPLIp,7511,195286
KhXqf,4654,288548
nBQnc,5370,413490
TbFwW,5157,283635
kNhde,6149,344344
dhFID,8546,658042
EZiaQ,3146,185614
sLFmF,8929,366089
toqFu,5014,110308
PdveO,7244,449128
BzZTV,4653,279180
khBfg,4659,307494
Brbyo,8638,146846
hxCJQ,5575,167250
PXenY,7874,771652
cwtDX,8315,141355
eUPbR,7547,618854
WmlnQ,7189,575120
kOlaN,3197,242972
yrQct,9177,550620
WJdpA,3366,100980
fXWVR,3043,85204
NMxTB,4839,24195
pUtri,4144,95312
wnZIE,2310,97020
TgYFa,7382,273134
aNprq,8417,84170
FLcJk,9715,466320
DsvRZ,5673,39711
MUHIO,3000,186000
PnQku,9131,803528
auapI,4051,275468
OgydP,3275,311125
zFXxM,2074,118218
zQzLp,5359,257232
FIAJK,4589,293696
fhhcY,5798,562406
zghcv,3876,352716
KIJls,6658,93212
wdpvP,5044,35308
fFXEw,6828,389196
qYLhG,2927,49759
VuEHV,6292,138424
GlgRx,4368,323232
nvdSW,6843,390051
kOoCc,3527,91702
UbVdI,5776,311904
NssPe,6816,136320
xFuoR,4342,234468
DTMgX,2939,285083
mlJlb,3922,274540
ymBoG,8093,793114
IaTIL,4561,95781
RDRbk,6964,564084
PEdzJ,8620,818900
uvYKG,3217,90076
kaKpY,7564,37820
SeXAD,6961,382855
QMmbL,3203,144135
AGZKo,8244,148392
TScRb,4414,198630
KGAMJ,2082,77034
JViUc,7443,133974
KAhnw,9624,692928
xhPHG,7151,250285
ZSErb,9551,420244
PuWMA,5113,480622
IXpTk,3826,252516
soqBT,5909,496356
UYTSr,9016,387688
cfLcc,7061,480148
LCmQP,4187,414513
zQebo,8966,618654
hWvFA,5032,60384
tqpRp,7826,766948
hUecU,2243,127851
wyZhm,5748,28740
EOVmQ,6318,600210
wdJWS,7279,596878
vVlLg,2475,193050
dvYIP,8596,661892
EYsXj,3864,193200
IJRUx,8336,50016
BQvxj,3052,85456
MZeaV,6317,138974
GdwjX,9433,811238
XzDRI,3165,82290
SfoCb,5778,335124
XHZpl,3976,262416
qhGWw,9516,628056
EyAMJ,5453,392616
cOkai,3449,27592
ErNKN,9865,59190
LUZXk,9240,397320
LCbTC,5965,268425
aFBqj,9127,912700
LgLtU,2633,26330
SVJuK,5636,371976
VgqlC,6251,93765
lNIwZ,2839,173179
nrDwj,7786,132362
mTYLg,4192,167680
kZqaY,5778,173340
biUrp,4738,232162
dySwt,4543,86317
nXTSo,3538,222894
NYJYP,9211,101321
TdqRz,4457,66855
DLuNM,9766,507832
iOdxH,2100,35700
gKrAl,5013,155403
qjOML,3444,179088
vzFzF,2565,138510
IedHV,9807,402087
eZrvP,2975,26775
iflfM,8125,585000
ylIMC,4691,93820
VMeqN,9955,905905
AwOZr,6479,90706
SiIRG,8194,294984
KMQJh,7699,669813
ZkYJi,8275,455125
QivYi,9706,155296
jdRdI,3337,210231
dlRPu,2633,28963
AEzua,4851,257103
udeoO,5772,559884
tIbkH,4701,136329
jnckU,4650,274350
UqKHU,9847,531738
fvvzF,4615,133835
ubBvJ,8983,278473
jcBKP,4541,390526
MZufH,6690,301050
leBWA,2284,153028
FZkIh,9637,67459
QcxGX,8518,136288
OYDFS,5277,321897
CWpDO,6356,88984
yMpVe,2700,199800
NHPBK,2574,30888
BTfXS,2712,18984
GYwgd,6781,515356
SJHSM,3073,218183
eaOwZ,7769,605982
GegCn,7826,297388
CVdHm,5914,100538
piDSU,9934,506634
uHFdq,6296,604416
VBvsZ,9245,859785
OaonV,2293,139873
WxCuC,4731,406866
lrdmQ,3833,237646
XDBOn,5721,74373
zKiCg,2592,49248
GhWjC,7376,575328
rLgcW,9573,430785
Kmhev,3495,31455
JMnTL,6655,219615
tygbv,4696,89224
KSaTN,7529,647494
kYhLY,5168,346256
IQpeV,8868,603024
SSGhM,8289,149202
qMQqC,6215,341825
iaKlv,5924,473920
uTDfX,6023,403541
EywWq,3273,291297
YsTui,3969,341334
KNCJS,2749,233665
WuKsx,3001,165055
ANVEy,2676,125772
UWaYX,6409,596037
ssYLB,6630,583440
setOB,2350,159800
hsrSA,7614,677646
kqluk,2813,264422
JYZuR,4475,380375
STRTS,7917,712530
qTePA,7209,50463
mSMBw,4447,115622
dDwYL,8380,511180
Xgsru,8799,827106
ZetEh,3506,52590
vlvxB,3270,313920
PGFlN,7799,413347
hwJkd,2603,106723
jtVyk,9282,584766
rbgKb,9906,772668
DUdIG,9648,482400
GYZVK,8214,599622
QliAf,7320,278160
NlLfn,3188,255040
tmKjH,7744,247808
kqimz,5266,57926
slAfl,4893,386547
Vahai,9476,198996
tXPLn,8553,778323
ePGqv,2425,167325
zCCRP,3733,220247
hMOUE,9707,436815
ntrCa,8610,551040
GmWQr,8719,78471
egwMA,7043,500053
HaEgD,2104,151488
xdCJc,9197,873715
okJyN,8061,677124
ThPsv,6154,30770
VWPwm,6596,468316
UdIGN,3363,322848
rHBoM,6607,535167
AjNQi,7521,571596
nHGfU,2963,88890
vwXuA,7809,491967
ZJRDH,3803,76060
KNnBR,3125,15625
JubAv,5191,389325
MJXcE,6249,118731
lzuFZ,7870,519420
NbkzT,3070,221040
dbLLF,5834,285866
CGXWX,4708,442552
Lnbox,9937,556472
OOCWw,8758,341562
oJjpd,5651,67812
gEHsH,2977,267930
wzYak,8240,502640
zgXpN,2255,166870
oyfDZ,8403,310911
OKaQl,3812,232532
rNDTc,4874,165716
vZRdZ,9361,393162
PEvtn,9587,278023
sYwQV,8961,483894
KBwCt,2232,169632
mPuGW,2113,194396
yTBDy,8275,703375
CueVE,8636,500888
qkxue,4044,210288
LYhDl,3380,327860
gndlW,5265,173745
Lmlko,5091,407280
JWBfD,7468,112020
bIJKs,2029,160291
wqsBh,9915,634560
UcLrz,3839,295603
QOSbc,8338,233464
sMqHg,6620,238320
ehiBf,6950,479550
ddZJd,2518,47842
CrzOh,6037,603700
RDaEM,8536,503624
djmvH,7672,92064
ndGUZ,9271,74168
vOfCn,7093,78023
BTaZB,6772,426636
Bxwxe,5485,301675
aaCPZ,6350,336550
BlIdp,3751,187550
VBYtQ,2342,187360
ZpOOw,6732,262548
fRyHQ,6238,561420
ttEre,9766,214852
XfzNT,9939,69573
KFoSd,4868,228796
WTDQv,3431,315652
MkNMD,9171,431037
KBamU,5352,123096
xViNc,7391,665190
gKIyA,8387,301932
OdkJD,8090,420680
zxAJF,6101,183030
Igdvq,8504,799376
wiIhA,2716,43456
FnFgI,4884,444444
wJMYW,2884,173040
mjplW,8610,396060
eDTeH,9489,417516
TIOBi,6783,637602
xwKsc,5748,229920
stMiO,7221,310503
HawXD,4461,147213
rfDaa,5746,40222
OXAud,7397,392041
lglks,5699,91184
nTacC,2324,37184
SeDoA,8416,538624
TGccw,5135,318370
XBWmR,3366,201960
gykMD,4159,407582
wEQqZ,4100,323900
NyJnU,6595,606740
DXhHc,5851,58510
qDvAh,9448,784184
nUTHk,8820,758520
acGxm,2044,188048
shnja,3311,195349
KFUGw,3398,220870
UDpYo,5294,328228
LplpW,2697,18879
aZUOR,8977,745091
FWGHn,2949,294900
LtwFp,9087,472524
bRHtm,5214,458832
MkghG,4105,201145
Ikadb,2708,70408
HZIVT,5817,29085
WDVmp,7579,295581
ozDIX,4047,165927
qIDXq,5577,172887
CTQfN,9093,118209
QgAhx,8623,370789
slAcJ,9227,92270
vmrLU,2541,188034
yTHEh,5522,287144
lGoVa,6977,369781
IRJuG,8833,459316
psBFq,4269,256140
VbuxQ,7628,381400
uKndT,7005,168120
fxCIy,7837,54859
zGyGG,6661,499575
uAkbh,6952,590920
EwABN,8811,704880
bxvtl,2010,120600
mqxxj,3990,255360
tsOJz,5531,553100
GzhSX,8645,475475
kvryu,7414,118624
ZwgUp,4134,53742
NUeWz,4438,84322
vKyIK,3468,69360
AmWQO,8313,199512
fQyRo,3084,151116
hjPHN,3365,333135
POqse,8779,43895
EVDgI,9121,410445
IPcfn,8997,818727
MeMGs,5563,89008
jAhpX,7011,175275
uGDff,4122,284418
gOkdO,4587,73392
jWIre,2270,38590
fHpMI,8970,331890
lVMVN,6578,513084
GSRWU,6050,278300
idOvW,7205,662860
VWqbE,4237,228798
vLmKV,4240,254400
aWOOV,7201,568879
kRrkx,2215,90815
QkEUL,9863,670684
uFpQH,9269,509795
rkxtL,7160,300720
talwS,5312,53120
UaAMB,4190,121510
UAeYW,6275,37650
eyUEn,5090,285040
PjnUz,4871,418906
ODyWO,7090,553020
VHTBY,7598,600242
qfuvj,6476,505128
GWKlk,3914,324862
uDRja,5943,255549
xncbm,6886,550880
QqxEp,6081,85134
QrNwO,4595,358410
Sahxf,4244,46684
oRlni,5694,273312
pWhCP,7803,148257
nYIib,5010,115230
lDLzU,6968,585312
HSBSH,9476,843364
Amagt,8292,165840
eZQuo,6895,365435
oUUDg,7066,353300
CbeQK,7590,333960
ZBfsh,5628,135072
FvhES,4073,65168
ldomP,7107,191889
QnFtv,9960,756960
eQHIq,5038,105798
rhihY,7788,124608
ScgLy,2165,192685
TxJsD,8337,66696
XgfTL,8805,316980
esjbO,2752,121088
puVXA,7376,567952
rEUwW,2711,21688
hAomW,5976,579672
HtCeM,3593,258696
AhDNA,7241,137579
KErsa,4161,245499
