StoreCode,TotalSales,TotalAmount
NSXnP,5499,500409
btuqq,6957,264366
rGKjc,6258,563220
AMajW,9127,264683
zmeiH,3690,276750
UodQV,9656,666264
kFoXg,7003,518222
aVuXr,3447,227502
uCgMd,5321,191556
hRuRL,3885,182595
tBSGm,3358,70518
QJNYu,4976,442864
NUyOZ,4240,89040
qSebG,2464,152768
HXgiL,4696,253584
dziKG,5054,500346
xjIiO,9311,698325
rpbLk,8128,536448
DZcGC,7986,175692
CRFfQ,7836,250752
OiMKI,7744,635008
BTAjc,2874,57480
XXAjT,6021,162567
IsNDn,8283,695772
QaUMN,5654,294008
wurcK,8470,609840
kpmEp,4513,171494
iyUdi,3402,61236
TUqOz,3542,99176
TQhEH,3524,267824
vNjvh,5320,452200
nCpCR,7047,648324
OisEW,6331,44317
rzWpv,9230,147680
raUeR,3797,83534
Nmidn,9976,847960
TFkna,4973,348110
fwNoW,4990,169660
Pfnjx,8184,810216
gnIxY,2738,106782
eQsqH,4853,82501
ekYdJ,9628,279212
UqncH,9197,257516
bHvQY,4345,108625
ooFMl,3189,47835
BHMMR,7074,332478
iNHre,3796,148044
vneIJ,7115,291715
LtozY,5135,25675
rDduE,7470,74700
yfBSp,5084,45756
hlorh,2982,271362
hFHEe,4376,297568
ueVpT,2040,44880
kARRM,6579,98685
HeRgG,3588,165048
KtVeF,4783,387423
TYMCc,5079,289503
rPlyx,3718,208208
RwoJX,3234,80850
RnfWE,2095,127795
dLNJC,8167,73503
wRVSD,9173,201806
naVXO,7140,285600
Vhrir,6302,478952
xnqgV,2598,140292
UAlSz,3514,340858
soSos,6593,164825
pBadJ,2582,126518
DiAjh,7785,365895
MGHhA,5079,253950
rWKmx,3896,109088
JuHHk,4468,272548
gosJF,2733,73791
wEXNf,7937,595275
erENa,2101,136565
KIYze,3717,29736
ZITXO,7778,583350
ukwKz,7052,409016
fROpz,4800,52800
SOpJC,3044,301356
dEUJN,5274,337536
SIymk,8182,212732
dGlTK,3572,289332
rKzml,4606,267148
lbbAI,8297,763324
DJjpR,9353,701475
hejzM,9228,535224
oZZEy,9726,534930
HytDf,8921,294393
ImKgR,2050,174250
bzqhj,5037,181332
JtNFm,7406,385112
gIBGn,5176,295032
BYHfs,5427,510138
jSYfC,6353,438357
XfDRz,8274,496440
wuyow,9780,361860
GhoWI,6799,81588
LWALp,5437,293598
kImZj,8650,198950
xUZHW,2951,85579
XHXCu,4572,288036
LrRYP,4767,133476
ZTCzx,9191,294112
GaflA,8378,234584
xXQVx,8390,612470
yoPMM,4844,372988
fnifp,6704,241344
UBiHD,4078,167198
pHkIy,9120,310080
hAamr,7028,323288
NGGPn,4710,329700
PieYt,5442,114282
BBviV,5001,435087
WGIMR,7350,698250
Fcoqj,6941,277640
zxbcV,9842,147630
aqXjv,3910,242420
HwABJ,9174,825660
pwxsm,4879,170765
AxKjw,4849,470353
KhQou,9426,395892
FVLXv,2677,165974
LzYQM,8205,106665
eiFNn,5699,433124
HTneU,9984,399360
woWTU,5030,417490
afDKH,2900,249400
fXnQd,3710,307930
nDWOq,5381,86096
mgRkA,6579,585531
rwALY,9407,47035
bGjFI,6173,277785
OjAxV,4266,89586
pliSK,5263,415777
dkzSF,9183,550980
MuwFP,4704,352800
cfFWu,6656,119808
xfVbw,3614,126490
xBRCe,3787,272664
AiXGp,7798,413294
COxZZ,8311,91421
DgDLy,9931,645515
yqSqM,8410,513010
KuELV,2589,134628
LQmGM,6102,286794
gMrrU,7483,748300
yYKlJ,7122,697956
vlExD,6663,279846
unHPa,4987,49870
Ijovy,9912,624456
jPInm,8249,189727
gkiUJ,6628,145816
cSwhe,9981,648765
zKGLk,8468,779056
HRRep,4970,24850
cAurE,6675,440550
YhtWY,7620,114300
eSItw,6112,250592
flkSX,2699,234813
ltOdM,3053,302247
iwuQa,8439,675120
KcZRO,4160,224640
yGEPn,2887,254056
ZPCiI,7600,714400
clyey,9306,260568
ptuHY,9959,617458
DSLiG,3578,60826
tkjTV,2913,212649
jpOue,6361,69971
gHtBk,4513,433248
HaQbW,6302,126040
lPFrF,9794,617022
zNqnr,9534,419496
oSLEf,4781,368137
XOeGK,6316,157900
MkhmR,7020,231660
HDFVh,9070,371870
bZNrv,7265,457695
qqMRa,6622,178794
yuPlp,3129,159579
EgDVY,9876,454296
oJRnH,5284,147952
Ulvwf,6873,453618
Zdkte,6408,243504
vuCOP,8542,734612
kLAcH,8720,279040
XGhbO,9297,185940
XQaHJ,9589,412327
xHllz,3248,136416
XEmIJ,3867,367365
orpMr,4986,319104
jyrvB,8685,165015
DiWdM,4184,117152
pJbdt,6031,524697
aQesR,3150,220500
yaVEF,2637,63288
NRoJG,4134,409266
aTfZz,6794,414434
oWLEE,9806,872734
yutoT,4315,250270
dGvdC,6504,377232
AYYHE,3126,112536
Pqphe,7589,197314
VZEKW,9364,421380
WRVNv,6438,148074
iHfaD,2722,179652
alDAd,8441,354522
flZxQ,2391,100422
NoAhW,3182,105006
MRUez,5613,550074
jqVSB,7683,169026
aEZLq,7421,571417
jFHnp,2167,99682
niuao,4040,319160
uxoTY,3149,122811
QfxWo,3011,174638
AgdDr,7085,644735
zDqyD,6486,577254
DQdfx,3852,385200
GrqPo,9507,418308
eSTsG,9833,491650
oqAWv,8389,251670
TbVIw,3707,329923
FCIWC,6548,104768
wAqsT,2319,55656
UmHsj,6335,253400
aOMVv,6882,653790
DgKsH,9075,880275
XAQvR,5568,517824
VMttA,8608,482048
RMmcx,4502,49522
fGpJo,5455,310935
gQLfK,4393,254794
NwOBS,8009,88099
vpVkm,6890,468520
BvaxX,9481,748999
WkQEr,5296,301872
NEJMD,3813,331731
iWElQ,4036,88792
uBeRU,4764,233436
IGvms,3902,234120
QtidG,2600,111800
QAbBt,3325,33250
GlqCH,6613,310811
clIpF,2383,69107
hgYlA,5409,270450
GXuAF,9921,724233
aTYKa,2802,42030
jDKYr,8207,352901
HpDxV,5157,36099
yKFQJ,3339,153594
mYRzy,6606,469026
YbrVf,7751,527068
OnxjQ,6292,81796
TSqRr,9854,335036
NDtjR,5963,53667
kPsmd,5476,65712
GeMWZ,7249,659659
Dgwbu,9292,538936
RJOUN,8485,543040
KOOGk,3410,109120
etwzA,3414,317502
gkJwL,9432,811152
TkCEQ,9821,903532
mfVba,6207,260694
iVjoX,8601,430050
xNjcJ,7548,143412
GQUGT,3972,329676
YaHYp,5881,194073
XPLIp,9754,507208
KhXqf,4650,269700
nBQnc,2710,168020
TbFwW,8321,432692
kNhde,8007,712623
dhFID,2170,195300
EZiaQ,4826,130302
sLFmF,4243,21215
toqFu,6390,249210
PdveO,5695,279055
BzZTV,8657,787787
khBfg,5550,288600
Brbyo,4927,256204
hxCJQ,4533,398904
PXenY,8033,642640
cwtDX,9209,174971
eUPbR,9846,108306
WmlnQ,6321,410865
kOlaN,5589,39123
yrQct,4944,405408
WJdpA,5017,341156
fXWVR,2852,108376
NMxTB,3447,144774
pUtri,7739,201214
wnZIE,6454,574406
TgYFa,5387,166997
aNprq,6272,87808
FLcJk,8299,107887
DsvRZ,3203,70466
MUHIO,8505,399735
PnQku,5615,157220
auapI,2145,130845
OgydP,4448,346944
zFXxM,8458,752762
zQzLp,9976,89784
FIAJK,5206,484158
fhhcY,6636,617148
zghcv,9021,423987
KIJls,8207,517041
wdpvP,6750,513000
fFXEw,6973,564813
qYLhG,5424,92208
VuEHV,7301,255535
GlgRx,9838,373844
nvdSW,4675,56100
kOoCc,5314,260386
UbVdI,6921,615969
NssPe,7481,254354
xFuoR,7855,479155
DTMgX,5907,41349
mlJlb,7513,728761
ymBoG,2767,30437
IaTIL,9273,602745
RDRbk,6207,502767
PEdzJ,3845,80745
uvYKG,3859,316438
kaKpY,2093,77441
SeXAD,6555,78660
QMmbL,9581,182039
AGZKo,7827,516582
TScRb,8963,734966
KGAMJ,9419,612235
JViUc,9199,763517
KAhnw,6317,593798
xhPHG,2358,160344
ZSErb,5832,355752
PuWMA,2098,20980
IXpTk,9333,503982
soqBT,5141,149089
UYTSr,9491,550478
cfLcc,8283,265056
LCmQP,2502,32526
zQebo,5929,83006
hWvFA,4469,420086
tqpRp,8672,156096
hUecU,6601,402661
wyZhm,2678,123188
EOVmQ,4822,91618
wdJWS,4525,126700
vVlLg,6590,520610
dvYIP,2618,123046
EYsXj,9911,723503
IJRUx,4068,138312
BQvxj,2381,178575
MZeaV,5120,230400
GdwjX,8875,186375
XzDRI,5520,88320
SfoCb,6559,327950
XHZpl,3527,74067
qhGWw,9394,563640
EyAMJ,9305,232625
cOkai,9924,734376
ErNKN,8252,387844
LUZXk,5348,149744
LCbTC,8425,219050
aFBqj,8937,813267
LgLtU,6219,87066
SVJuK,3690,177120
VgqlC,7805,780500
lNIwZ,4488,197472
nrDwj,4312,418264
mTYLg,6314,473550
kZqaY,5782,572418
biUrp,3387,335313
dySwt,9986,149790
nXTSo,6980,628200
NYJYP,6391,587972
TdqRz,6742,424746
DLuNM,9940,844900
iOdxH,2194,78984
gKrAl,4783,339593
qjOML,3523,278317
vzFzF,7637,236747
IedHV,7066,699534
eZrvP,6015,132330
iflfM,8855,221375
ylIMC,9626,683446
VMeqN,9174,559614
AwOZr,3905,117150
SiIRG,3476,166848
KMQJh,3780,102060
ZkYJi,8042,570982
QivYi,6101,207434
jdRdI,3545,159525
dlRPu,5036,478420
AEzua,6116,146784
udeoO,2989,83692
tIbkH,8737,733908
jnckU,4013,232754
UqKHU,2224,195712
fvvzF,5543,415725
ubBvJ,2004,144288
jcBKP,6552,497952
MZufH,8315,764980
leBWA,8605,326990
FZkIh,5935,522280
QcxGX,4907,309141
OYDFS,7426,579228
CWpDO,7903,695464
yMpVe,9253,212819
NHPBK,8402,714170
BTfXS,8281,438893
GYwgd,4693,333203
SJHSM,5094,112068
eaOwZ,9859,650694
GegCn,4377,323898
CVdHm,4403,400673
piDSU,2694,75432
uHFdq,6689,555187
VBvsZ,6328,423976
OaonV,6062,406154
WxCuC,3552,202464
lrdmQ,2248,42712
XDBOn,3843,69174
zKiCg,9222,73776
GhWjC,8894,44470
rLgcW,5740,407540
Kmhev,5823,296973
JMnTL,5597,526118
tygbv,2854,219758
KSaTN,9040,226000
kYhLY,8509,68072
IQpeV,3657,69483
SSGhM,9568,430560
qMQqC,4702,470200
iaKlv,2803,56060
uTDfX,4873,389840
EywWq,7054,232782
YsTui,4893,269115
KNCJS,3990,95760
WuKsx,8848,787472
ANVEy,9551,534856
UWaYX,3674,143286
ssYLB,5612,224480
setOB,3463,266651
hsrSA,7694,261596
kqluk,7123,427380
JYZuR,2001,192096
STRTS,8852,221300
qTePA,7898,497574
mSMBw,2710,205960
dDwYL,4162,141508
Xgsru,5598,369468
ZetEh,8178,596994
vlvxB,7173,150633
PGFlN,9631,288930
hwJkd,7477,269172
jtVyk,8369,368236
rbgKb,4382,78876
DUdIG,8466,245514
GYZVK,9575,430875
QliAf,2270,140740
NlLfn,2396,179700
tmKjH,5624,545528
kqimz,8458,372152
slAfl,3047,146256
Vahai,9407,348059
tXPLn,2153,159322
ePGqv,2870,160720
zCCRP,5121,97299
hMOUE,4260,242820
ntrCa,6348,361836
GmWQr,2101,144969
egwMA,3827,53578
HaEgD,4930,394400
xdCJc,4011,352968
okJyN,9421,433366
ThPsv,4027,302025
VWPwm,4687,234350
UdIGN,8912,552544
rHBoM,9244,305052
AjNQi,4518,397584
nHGfU,3947,367071
vwXuA,6483,427878
ZJRDH,7237,137503
KNnBR,5184,404352
JubAv,6375,178500
MJXcE,6670,373520
lzuFZ,7890,497070
NbkzT,3506,333070
dbLLF,5891,412370
CGXWX,4000,344000
Lnbox,3437,75614
OOCWw,2786,275814
oJjpd,7419,237408
gEHsH,6715,490195
wzYak,2780,108420
zgXpN,5988,89820
oyfDZ,2546,53466
OKaQl,9410,122330
rNDTc,2960,156880
vZRdZ,4979,234013
PEvtn,6235,567385
sYwQV,7963,55741
KBwCt,7754,232620
mPuGW,5363,300328
yTBDy,3382,250268
CueVE,2462,132948
qkxue,8178,318942
LYhDl,4625,402375
gndlW,2860,254540
Lmlko,8173,302401
JWBfD,4091,392736
bIJKs,3813,346983
wqsBh,3335,26680
UcLrz,9035,424645
QOSbc,4749,327681
sMqHg,3270,179850
ehiBf,4459,303212
ddZJd,7693,738528
CrzOh,4521,397848
RDaEM,5057,379275
djmvH,7501,60008
ndGUZ,8846,53076
vOfCn,8632,656032
BTaZB,7851,573123
Bxwxe,3558,245502
aaCPZ,9818,962164
BlIdp,9952,507552
VBYtQ,8447,836253
ZpOOw,3886,244818
fRyHQ,7636,160356
ttEre,9348,860016
XfzNT,9447,56682
KFoSd,7701,107814
WTDQv,6676,313772
MkNMD,5204,322648
KBamU,7914,166194
xViNc,6202,347312
gKIyA,3571,228544
OdkJD,7801,46806
zxAJF,7531,640135
Igdvq,2169,19521
wiIhA,2766,99576
FnFgI,9962,637568
wJMYW,6696,368280
mjplW,2786,64078
eDTeH,8783,351320
TIOBi,3279,249204
xwKsc,8046,394254
stMiO,7593,334092
HawXD,6439,637461
rfDaa,5865,222870
OXAud,6645,39870
lglks,4059,300366
nTacC,2945,285665
SeDoA,7485,411675
TGccw,5777,213749
XBWmR,5852,181412
gykMD,3201,48015
wEQqZ,4267,115209
NyJnU,5920,88800
DXhHc,9319,74552
qDvAh,2158,53950
nUTHk,5619,387711
acGxm,7396,421572
shnja,5235,88995
KFUGw,5888,500480
UDpYo,5373,231039
LplpW,3236,320364
aZUOR,6881,151382
FWGHn,2537,129387
LtwFp,7679,691110
bRHtm,9754,263358
MkghG,3374,259798
Ikadb,7674,491136
HZIVT,4410,158760
WDVmp,8558,522038
ozDIX,2891,121422
qIDXq,4907,318955
CTQfN,2917,110846
QgAhx,4458,35664
slAcJ,3928,39280
vmrLU,2736,248976
yTHEh,7901,568872
lGoVa,9611,297941
IRJuG,6960,250560
psBFq,5935,160245
VbuxQ,3461,162667
uKndT,2540,38100
fxCIy,9490,616850
zGyGG,5464,273200
uAkbh,9963,498150
EwABN,9490,94900
bxvtl,4549,295685
mqxxj,3683,279908
tsOJz,7916,562036
GzhSX,9556,105116
kvryu,3906,62496
ZwgUp,4163,308062
NUeWz,2409,69861
vKyIK,4875,24375
AmWQO,2359,44821
fQyRo,8198,508276
hjPHN,8327,383042
POqse,2740,183580
EVDgI,6856,507344
IPcfn,2884,63448
MeMGs,7447,171281
jAhpX,5196,264996
uGDff,9866,680754
gOkdO,8073,670059
jWIre,6485,38910
fHpMI,7320,519720
lVMVN,7494,599520
GSRWU,2340,72540
idOvW,7184,71840
VWqbE,2190,37230
vLmKV,3769,301520
aWOOV,9153,613251
kRrkx,3594,43128
QkEUL,8049,273666
uFpQH,2975,151725
rkxtL,6065,36390
talwS,3561,78342
UaAMB,8117,706179
UAeYW,7958,779884
eyUEn,9779,576961
PjnUz,4694,370826
ODyWO,5523,60753
VHTBY,2313,222048
qfuvj,2851,159656
GWKlk,9402,695748
uDRja,3867,282291
xncbm,3170,44380
QqxEp,9531,953100
QrNwO,9091,390913
Sahxf,8963,412298
oRlni,5100,234600
pWhCP,7462,529802
nYIib,3852,107856
lDLzU,3018,184098
HSBSH,6318,75816
Amagt,3973,162893
eZQuo,7010,525750
oUUDg,6300,472500
CbeQK,5633,377411
ZBfsh,9675,638550
FvhES,9825,402825
ldomP,7957,405807
QnFtv,7039,147819
eQHIq,5865,533715
rhihY,3014,144672
ScgLy,6950,257150
TxJsD,9232,396976
XgfTL,9967,259142
esjbO,6410,557670
puVXA,8892,417924
rEUwW,3587,243916
hAomW,4567,337958
HtCeM,8561,462294
AhDNA,9967,588053
KErsa,5552,544096
bfbuU,6786,332514
crBFQ,8110,583920
mFdLN,9645,781245
CVBrm,6095,219420
qDQip,8130,463410
KUxkt,3812,369764
qQbgw,5017,150510
FBeJv,2983,241623
kJFpB,7656,689040
glKdt,2788,108732
Tocnf,5623,134952
JcCWb,7280,349440
pXHPq,7807,444999
iRpPc,2075,103750
CjhMA,5578,251010
mwCWY,4136,310200
BfPZz,7400,569800
XAFCB,4972,253572
hQLuY,8885,293205
bKFVJ,2869,243865
cCncM,3775,222725
NmlOX,8580,197340
Gmust,8581,180201
Rxykd,2290,64120
oWaGI,8467,287878
RsycJ,3843,353556
RLIcT,9950,835800
xzYdQ,5904,436896
vDyzg,8960,806400
UlCVn,9368,177992
FzEpU,8185,761205
yBIot,2881,172860
iyptw,5059,505900
xutyH,4769,262295
yJMiJ,9526,247676
NDifr,4215,164385
RLjJn,6858,301752
ufPuW,5860,46880
SLgwX,8325,116550
NAEvs,6099,48792
eABiL,6498,227430
fQuLm,3634,109020
ldnYd,6201,192231
ltiCp,2781,255852
HnpRj,6052,48416
OTaJQ,4366,296888
ISWmm,7090,311960
DahmV,9981,299430
nNdzJ,9058,452900
blkyR,4544,195392
WOYco,7311,672612
pzkIS,2984,50728
qeYBQ,3474,34740
voZEK,5040,438480
rpnBO,5785,52065
ZVuTI,2886,256854
BtlKJ,7081,276159
RbQBt,7895,765815
mZDVM,3354,124098
SaNNh,2651,137852
Ksnvj,2769,160602
NlpJP,9944,208824
qDBKc,6396,76752
ELRhJ,5640,62040
mZpJm,4665,326550
Myijg,3513,221319
HESXi,8859,744156
zmKuF,6793,129067
Zhwqx,2404,67312
mrMBd,5391,26955
gRnNs,5651,440778
AEaYi,2214,112914
auACm,2135,125965
uxZcL,2041,71435
LLHRI,2831,45296
Gfuml,4448,128992
xpWFE,7373,221190
hzYwn,8289,513918
asrDF,3074,156774
WqXEo,3943,82803
UzyND,6962,208860
VfSTP,7672,84392
KICbe,5401,491491
arcPj,9658,762982
xuXJD,6128,98048
LncVn,3240,197640
DpLms,7518,631512
ukbYT,3249,152703
LUaMu,7441,148820
HlQhV,8687,260610
xqytA,2143,186441
yRrjt,3803,167332
qnaRz,7574,37870
bLEdL,7129,263773
nBWsX,2002,10010
YEDdv,4532,31724
Huqaw,3592,211928
VEMDU,7139,356950
ScRaF,6313,404032
IkEWb,9912,604632
yUAkF,6895,34475
vmMwF,2288,199056
CxgDi,8111,519104
EiFLE,2142,160650
vebAI,2322,176472
hjmEW,8872,736376
XwqDz,9515,941985
oTQNK,6351,50808
yfCFT,4426,79668
sqipH,3238,126282
vKHum,5248,251904
GJYlu,4775,391550
XsQNB,6872,453552
XyNYW,3897,54558
KfNPE,5234,130850
zWLjt,9511,532616
LBZOO,7812,46872
jBUyx,6070,78910
BkcIO,4346,73882
npohD,3322,215930
oHlSy,2421,133155
ORjNJ,4959,466146
nMeRc,5015,471410
KPZsa,4848,169680
HjFMY,2393,98113
ZfISm,3744,190944
xdQSe,2508,175560
WZjPt,5157,87669
uJKMn,9334,140010
ycZWf,5880,246960
jzDgS,9492,854280
ThCjH,3667,297027
LHQkS,2980,41720
sEorK,2771,133008
mlKgn,9040,840720
wywHO,2903,168374
YBGmN,2121,76356
jBTfn,5214,338910
NxHAX,7636,427616
BtXrB,4023,337932
SIGvq,7681,583756
YUuxM,7707,262038
lIxwY,6021,54189
WRTEU,2285,153095
aYZse,9584,632544
uGymu,9613,557554
bdVkY,5219,62628
xxxdQ,4853,388240
TEoKF,9803,843058
TqvHY,4218,71706
YrCmK,4185,330615
AyODv,6078,595644
SLGvg,9750,653250
xYRIJ,4984,443576
mQdRc,8729,322973
PTuRg,9905,247625
sBYvZ,9053,208219
obwvs,4872,433608
FvafL,3865,351715
Lophj,9356,720412
kIGjc,7962,668808
hzhfC,5390,506660
VcTBw,6342,145866
SJmMg,3300,82500
eFaAS,2065,111510
GAZpr,6382,414830
RzlSK,6023,265012
WxaxZ,7752,705432
VwQUS,4697,46970
wGTkG,8756,516604
xhwRj,5901,236040
SJElI,8681,789971
KUzqX,5160,149640
aPylH,5043,463956
meNtD,6386,261826
pIQTk,3636,243612
ExDQm,6685,508060
bXRMv,4973,268542
yBnce,2178,209088
scuvi,9761,790641
pgqEq,3399,190344
ytYLT,8182,278188
LDiYP,5385,118470
WKkXA,7255,166865
ABviR,3351,160848
hJegb,3722,197266
HKTiq,7383,51681
OHnow,8019,801900
FlrAk,5247,430254
RFgpa,2862,105894
saQBN,9279,593856
Jkjcg,7519,270684
nPQjP,8495,450235
NdXau,2194,186490
eNHsM,3041,15205
ntjoe,7614,357858
uJhPn,6485,214005
AXiBL,7725,231750
CqZhn,9033,162594
CYcPN,9644,723300
DpXrY,7964,485804
JZmGM,2047,67551
NAqcA,8396,570928
lTPEo,5165,242755
sTXYe,7108,227456
gsXOr,8711,182931
YRwUE,9957,816474
RHAuO,7776,583200
INYMj,8422,362146
qNgVE,2933,61593
bPUCM,9297,855324
NyHOc,4228,304416
pwnlB,4578,389130
jcBdh,2786,25074
byOjC,3120,102960
AaqJK,5209,395884
tzcPa,3412,191072
Hkqpu,6715,322320
Iizvd,8007,280245
RDqil,4908,215952
uHVWC,4733,350242
RJhmE,8425,395975
XvqqP,5593,262871
xWhJf,6570,295650
yGLBj,6058,411944
dNYXo,9131,63917
synBh,4016,64256
hgXTv,8374,293090
QscgK,2364,146568
uDZNS,4714,174418
gYdPd,3349,157403
swMcN,8992,296736
huOCi,9025,541500
XKpkB,4189,125670
IQIoQ,9513,133182
Pqibt,6663,612996
QLYru,9743,399463
prNjp,4277,256620
ywDgw,7748,581100
EOuGi,8149,48894
qGCvQ,5529,536313
IwMFG,9222,322770
RNCWl,3187,44618
iufYB,2131,38358
anlBU,9421,857311
SPPBt,6799,407940
uDaMI,6486,363216
abUtW,9003,297099
bceYY,5438,163140
yIpfP,2872,51696
iapZh,7086,276354
xqxiX,7723,177629
GpVwe,8546,179466
TfCjo,9693,552501
uSIuL,3492,24444
DKhMG,2419,82246
UMzIr,7911,213597
JEcPe,6146,503972
dHOWb,9877,819791
MTtET,8418,168360
cDvSm,6387,472638
YqlzQ,7918,752210
TIIHZ,2350,230300
tQEig,3323,73106
zEpHg,8735,227110
EJFNk,6231,342705
AvbxV,2396,136572
HpTWl,2281,20529
QCjmN,8402,537728
tzeZO,3016,111592
Kwcjp,9538,209836
pcROx,9574,938252
gAMtd,8919,463788
VjKsx,2144,190816
svunt,6155,240045
YuwRT,3617,75957
hPeiL,7451,216079
uadTG,3400,221000
CcTQy,9634,221582
MfVCP,8953,331261
gfSXb,6589,336039
GPemI,4431,181671
LohWj,7289,604987
AlHDZ,5810,383460
rykeP,7676,713868
hAfge,9139,466089
HMraQ,9031,596046
eRGZG,3012,222888
BzeNi,3498,34980
dnagi,5169,36183
JIrDE,5256,409968
hYddv,4002,232116
NvIxY,3918,227244
geUiu,4273,358932
vFTOt,4512,36096
rLEAw,8275,620625
jTOEa,6989,125802
UufKk,4177,133664
NaMdF,7079,552162
vGgMR,3661,208677
pqzjt,8911,133665
qoWVi,2079,153846
EzcZR,2306,27672
XdLFb,3934,86548
WqIEX,8788,755768
KsXVw,9970,847450
pQOhV,8892,417924
sQwdy,5104,285824
jaMrl,4418,198810
GRjmN,9257,897929
emfQE,8902,311570
wRGlS,3661,25627
YxXHJ,5823,547362
JHBjS,2568,251664
vyoFP,6189,587955
cIism,6812,177112
OSbey,8619,43095
RLQox,7687,538090
DLXXM,2958,112404
oFMyv,8467,762030
FMBqm,5236,455532
RNPtE,7086,120462
zpakt,6146,338030
NLIXr,4886,488600
LWokn,3266,303738
mEnMN,4572,411480
jikCb,8136,317304
hMhBO,3932,369608
iPoPi,7246,434760
dqwSi,6471,291195
fQpRI,7925,103025
PqbsG,7456,454816
DTWMq,9580,316140
gwbWS,4334,398728
yaSLi,8051,652131
NSXnP,2360,231280
btuqq,7461,731178
rGKjc,8169,326760
AMajW,2464,234080
zmeiH,7584,235104
UodQV,2901,139248
kFoXg,6224,161824
aVuXr,7840,784000
uCgMd,7633,748034
hRuRL,7202,439322
tBSGm,3133,310167
QJNYu,5941,439634
NUyOZ,5922,313866
qSebG,7473,560475
HXgiL,5595,145470
dziKG,8374,410326
xjIiO,6789,638166
rpbLk,9729,408618
DZcGC,2701,121545
CRFfQ,9958,856388
OiMKI,2759,273141
BTAjc,9738,652446
XXAjT,6808,394864
IsNDn,7938,206388
QaUMN,2184,209664
wurcK,8157,456792
kpmEp,3414,116076
iyUdi,8333,691639
TUqOz,3908,355628
TQhEH,3201,96030
vNjvh,2296,172200
nCpCR,9078,363120
OisEW,5047,333102
rzWpv,9518,399756
raUeR,3507,112224
Nmidn,9794,626816
TFkna,4063,398174
fwNoW,7686,261324
Pfnjx,9011,414506
gnIxY,2243,143552
eQsqH,8578,540414
ekYdJ,4309,336102
UqncH,7059,536484
bHvQY,3030,184830
ooFMl,8298,381708
BHMMR,6319,278036
iNHre,7339,88068
vneIJ,8215,312170
LtozY,3476,93852
rDduE,7991,199775
yfBSp,5019,281064
hlorh,9833,639145
hFHEe,2491,107113
ueVpT,8880,88800
kARRM,9429,490308
HeRgG,8479,652883
KtVeF,8530,383850
TYMCc,5093,198627
rPlyx,8646,570636
RwoJX,5037,397923
RnfWE,5971,328405
dLNJC,2795,240370
wRVSD,7958,310362
naVXO,8540,623420
Vhrir,6439,270438
xnqgV,7063,656859
UAlSz,8628,483168
soSos,6648,505248
pBadJ,2627,191771
DiAjh,6746,566664
MGHhA,3769,244985
rWKmx,5962,596200
JuHHk,8935,411010
gosJF,2037,179256
wEXNf,7805,132685
erENa,7589,68301
KIYze,4583,366640
ZITXO,9950,288550
ukwKz,8889,595563
fROpz,7712,377888
SOpJC,9345,719565
dEUJN,8928,401760
SIymk,6012,565128
dGlTK,4530,40770
rKzml,9788,479612
lbbAI,3753,90072
DJjpR,7210,569590
hejzM,6840,355680
oZZEy,9843,984300
HytDf,7240,130320
ImKgR,3616,332672
bzqhj,4906,358138
JtNFm,3012,135540
gIBGn,5580,106020
BYHfs,7200,439200
jSYfC,8606,180726
XfDRz,9294,157998
wuyow,2671,13355
GhoWI,7922,657526
LWALp,9743,789183
kImZj,8392,595832
xUZHW,4144,393680
XHXCu,7768,745728
LrRYP,3900,120900
ZTCzx,4847,475006
GaflA,8528,383760
xXQVx,6557,295065
yoPMM,5211,297027
fnifp,5680,568000
UBiHD,3728,324336
pHkIy,2913,166041
hAamr,7899,347556
NGGPn,9057,380394
PieYt,3526,190404
BBviV,3032,248624
WGIMR,3658,164610
Fcoqj,6698,415276
zxbcV,8700,617700
aqXjv,5524,491636
HwABJ,2335,123755
pwxsm,8478,712152
AxKjw,4388,298384
KhQou,6972,167328
FVLXv,8851,123914
LzYQM,6360,305280
eiFNn,4268,401192
HTneU,8890,737870
woWTU,3178,219282
afDKH,8475,67800
fXnQd,9754,858352
nDWOq,9055,344090
mgRkA,6151,270644
rwALY,8060,443300
bGjFI,4690,51590
OjAxV,8994,350766
pliSK,5267,373957
dkzSF,5182,399014
MuwFP,6235,448920
cfFWu,6885,337365
xfVbw,5425,211575
xBRCe,5723,423502
AiXGp,5003,35021
COxZZ,4709,282540
DgDLy,5235,94230
yqSqM,4094,159666
KuELV,2369,229793
LQmGM,2567,223329
gMrrU,5839,414569
yYKlJ,9943,228689
vlExD,9096,645816
unHPa,7268,574172
Ijovy,3844,365180
jPInm,6444,38664
gkiUJ,7852,298376
cSwhe,4769,38152
zKGLk,5596,83940
HRRep,6338,202816
cAurE,3876,73644
YhtWY,6887,544073
eSItw,9889,237336
flkSX,3005,285475
ltOdM,6439,83707
iwuQa,4893,357189
KcZRO,7003,280120
yGEPn,3265,284055
ZPCiI,3386,101580
clyey,5827,285523
ptuHY,5712,165648
DSLiG,4299,365415
tkjTV,2788,267648
jpOue,5378,527044
gHtBk,5700,250800
HaQbW,2986,53748
lPFrF,2382,188178
zNqnr,5077,350313
oSLEf,2358,54234
XOeGK,8425,724550
MkhmR,6227,386074
HDFVh,6679,654542
bZNrv,4216,400520
qqMRa,2318,23180
yuPlp,8954,116402
EgDVY,9002,558124
oJRnH,4705,103510
