StoreCode,TotalSales,TotalAmount
XPLIp,5884,358924
KhXqf,3988,350944
nBQnc,8671,78039
TbFwW,8886,701994
kNhde,9657,48285
dhFID,6509,390540
EZiaQ,5616,219024
sLFmF,5949,410481
toqFu,2995,62895
PdveO,6746,33730
BzZTV,3349,56933
khBfg,5492,400916
Brbyo,5275,121325
hxCJQ,6674,200220
PXenY,3911,351990
cwtDX,8001,168021
eUPbR,9269,222456
WmlnQ,2523,156426
kOlaN,5606,515752
yrQct,6631,139251
WJdpA,6701,395359
fXWVR,5758,431850
NMxTB,5697,28485
pUtri,8499,730914
wnZIE,4638,171606
TgYFa,9595,153520
aNprq,7750,728500
FLcJk,6804,122472
DsvRZ,2166,171114
MUHIO,9883,424969
PnQku,5021,386617
auapI,6508,605244
OgydP,2994,71856
zFXxM,4355,365820
zQzLp,7299,416043
FIAJK,4334,56342
fhhcY,7698,377202
zghcv,8226,213876
KIJls,8013,761235
wdpvP,7331,183275
fFXEw,9668,957132
qYLhG,6951,139020
VuEHV,6759,513684
GlgRx,8527,153486
nvdSW,3525,133950
kOoCc,8281,786695
UbVdI,6636,39816
NssPe,3274,304482
xFuoR,4991,334397
DTMgX,5620,174220
mlJlb,2416,43488
ymBoG,4344,217200
IaTIL,9261,398223
RDRbk,2713,32556
PEdzJ,5567,272783
uvYKG,9766,517598
kaKpY,6098,237822
SeXAD,2028,73008
QMmbL,3398,173298
AGZKo,5881,58810
TScRb,2328,13968
KGAMJ,2354,56496
JViUc,5938,95008
KAhnw,5338,448392
xhPHG,6662,552946
ZSErb,4748,23740
PuWMA,6381,587052
IXpTk,7964,565444
soqBT,5856,573888
UYTSr,6484,492784
cfLcc,9609,614976
LCmQP,5594,167820
zQebo,7829,266186
hWvFA,8118,267894
tqpRp,7272,523584
hUecU,7256,87072
wyZhm,9336,280080
EOVmQ,3954,383538
wdJWS,3131,46965
vVlLg,2773,171926
dvYIP,6345,152280
EYsXj,4599,335727
IJRUx,7536,640560
BQvxj,5270,137020
MZeaV,6183,105111
GdwjX,3621,278817
XzDRI,2387,140833
SfoCb,3676,58816
XHZpl,4669,238119
qhGWw,4974,139272
EyAMJ,7850,463150
cOkai,8101,761494
ErNKN,2094,205212
LUZXk,7027,646484
LCbTC,2173,23903
aFBqj,8272,777568
LgLtU,3652,120516
SVJuK,5351,353166
VgqlC,4352,117504
lNIwZ,8891,657934
nrDwj,2648,174768
mTYLg,2624,244032
kZqaY,7958,533186
biUrp,4645,232250
dySwt,8447,456138
nXTSo,3311,26488
NYJYP,6757,547317
TdqRz,9036,623484
DLuNM,2628,197100
iOdxH,7960,437800
gKrAl,9083,45415
qjOML,7257,653130
vzFzF,8258,495480
IedHV,9639,404838
eZrvP,7751,627831
iflfM,6429,77148
ylIMC,5084,269452
VMeqN,7428,549672
AwOZr,3839,218823
SiIRG,7684,353464
KMQJh,7475,672750
ZkYJi,6463,84019
QivYi,5471,486919
jdRdI,3147,31470
dlRPu,9776,332384
AEzua,5063,435418
udeoO,6327,588411
tIbkH,5724,28620
jnckU,7216,43296
UqKHU,7330,447130
fvvzF,8281,414050
ubBvJ,3454,338492
jcBKP,6048,211680
MZufH,2140,205440
leBWA,3829,202937
FZkIh,6738,121284
QcxGX,5051,277805
OYDFS,7627,297453
CWpDO,7629,152580
yMpVe,7247,231904
NHPBK,4149,302877
BTfXS,4422,221100
GYwgd,7602,592956
SJHSM,3041,48656
eaOwZ,9917,575186
GegCn,3212,109208
CVdHm,8206,648274
piDSU,3225,96750
uHFdq,2446,102732
VBvsZ,3216,299088
OaonV,7830,767340
WxCuC,9650,337750
lrdmQ,3253,230963
XDBOn,7419,237408
zKiCg,6260,306740
GhWjC,2183,76405
rLgcW,7723,656455
Kmhev,9247,545573
JMnTL,9197,919700
tygbv,3579,246951
KSaTN,7437,468531
kYhLY,6335,266070
IQpeV,9543,763440
SSGhM,7647,558231
qMQqC,3473,288259
iaKlv,2058,119364
uTDfX,2352,119952
EywWq,7612,707916
YsTui,5762,316910
KNCJS,7310,438600
WuKsx,3704,333360
ANVEy,3253,305782
UWaYX,6340,399420
ssYLB,8336,358448
setOB,8797,650978
hsrSA,2208,174432
kqluk,9804,450984
JYZuR,3368,70728
STRTS,9197,432259
qTePA,2090,79420
mSMBw,7001,525075
dDwYL,6000,426000
Xgsru,7363,228253
ZetEh,8286,140862
vlvxB,6345,57105
PGFlN,2434,165512
hwJkd,5549,366234
jtVyk,5335,245410
rbgKb,7736,456424
DUdIG,6783,271320
GYZVK,9226,848792
QliAf,9299,390558
NlLfn,7754,201604
tmKjH,9388,131432
kqimz,3144,147768
slAfl,4979,204139
Vahai,7228,346944
tXPLn,7982,750308
ePGqv,9624,375336
zCCRP,9161,64127
hMOUE,5713,239946
ntrCa,7318,80498
GmWQr,2841,25569
egwMA,7211,252385
HaEgD,6972,418320
xdCJc,2329,16303
okJyN,9187,395041
ThPsv,6358,546788
VWPwm,9499,379960
UdIGN,5455,518225
rHBoM,4246,271744
AjNQi,5005,435435
nHGfU,8273,140641
vwXuA,3225,170925
ZJRDH,9114,428358
KNnBR,5029,85493
JubAv,6838,198302
MJXcE,3760,33840
lzuFZ,5515,485320
NbkzT,4211,328458
dbLLF,9775,48875
CGXWX,5686,307044
Lnbox,2737,202538
OOCWw,6087,133914
oJjpd,8587,609677
gEHsH,9191,367640
wzYak,4900,352800
zgXpN,2801,168060
oyfDZ,3045,158340
OKaQl,2929,128876
rNDTc,9366,758646
vZRdZ,5229,120267
PEvtn,8452,726872
sYwQV,7737,232110
KBwCt,9849,216678
mPuGW,3522,327546
yTBDy,7416,704520
CueVE,2015,74555
qkxue,2346,117300
LYhDl,3839,26873
gndlW,3496,279680
Lmlko,2640,26400
JWBfD,7845,596220
bIJKs,8694,208656
wqsBh,6647,199410
UcLrz,4423,22115
QOSbc,9027,550647
sMqHg,6558,163950
ehiBf,9962,886618
ddZJd,9903,762531
CrzOh,5767,86505
RDaEM,7610,631630
djmvH,2589,214887
ndGUZ,6550,393000
vOfCn,4100,73800
BTaZB,3869,30952
Bxwxe,5192,62304
aaCPZ,8527,349607
BlIdp,8385,436020
VBYtQ,8937,554094
ZpOOw,2175,126150
fRyHQ,6319,341226
ttEre,2705,94675
XfzNT,5130,251370
KFoSd,3584,43008
WTDQv,5732,108908
MkNMD,5324,367356
KBamU,7617,342765
xViNc,7987,167727
gKIyA,3076,264536
OdkJD,7605,654030
zxAJF,6573,72303
Igdvq,4762,176194
wiIhA,2634,244962
FnFgI,3749,183701
wJMYW,6099,530613
mjplW,4827,43443
eDTeH,3053,262558
TIOBi,2382,14292
xwKsc,4350,43500
stMiO,4040,84840
HawXD,6636,471156
rfDaa,2146,111592
OXAud,4012,24072
lglks,4513,212111
nTacC,7344,616896
SeDoA,4902,147060
TGccw,8702,69616
XBWmR,7440,580320
gykMD,3533,226112
wEQqZ,7911,490482
NyJnU,5944,89160
DXhHc,8062,330542
qDvAh,2813,25317
nUTHk,6846,253302
acGxm,6968,515632
shnja,9812,147180
KFUGw,3931,86482
UDpYo,9625,269500
LplpW,8858,70864
aZUOR,7211,245174
FWGHn,5324,191664
LtwFp,3013,72312
bRHtm,8872,70976
MkghG,9232,83088
Ikadb,6394,70334
HZIVT,2267,158690
WDVmp,7018,357918
ozDIX,8635,69080
qIDXq,9948,686412
CTQfN,8474,398278
QgAhx,4493,350454
slAcJ,7895,623705
vmrLU,2502,162630
yTHEh,2781,55620
lGoVa,8266,57862
IRJuG,4723,302272
psBFq,5903,383695
VbuxQ,7118,163714
uKndT,8163,408150
fxCIy,2208,134688
zGyGG,9082,445018
uAkbh,8473,313501
EwABN,7745,650580
bxvtl,5177,341682
mqxxj,3100,306900
tsOJz,3186,73278
GzhSX,3690,84870
kvryu,8901,453951
ZwgUp,9600,48000
NUeWz,3955,355950
vKyIK,5885,282480
AmWQO,2144,92192
fQyRo,9010,693770
hjPHN,9720,544320
POqse,2345,138355
EVDgI,5829,69948
IPcfn,7799,694111
MeMGs,9534,467166
jAhpX,7131,242454
uGDff,5168,51680
gOkdO,2556,217260
jWIre,3713,245058
fHpMI,4046,331772
lVMVN,6711,161064
GSRWU,7786,498304
idOvW,4791,167685
VWqbE,3884,279648
vLmKV,2684,263032
aWOOV,8031,120465
kRrkx,7166,186316
QkEUL,4561,218928
uFpQH,7629,282273
rkxtL,9355,804530
talwS,3141,241857
UaAMB,9415,743785
UAeYW,8864,319104
eyUEn,4024,132792
PjnUz,4948,202868
ODyWO,4943,479471
VHTBY,9615,576900
qfuvj,8837,804167
GWKlk,6573,98595
uDRja,3344,30096
xncbm,2205,92610
QqxEp,7431,52017
QrNwO,5620,477700
Sahxf,6829,198041
oRlni,5488,504896
pWhCP,4564,292096
nYIib,7312,277856
lDLzU,5959,578023
HSBSH,5438,380660
Amagt,6911,456126
eZQuo,4791,287460
oUUDg,9697,58182
CbeQK,9936,953856
ZBfsh,7222,440542
FvhES,2760,41400
ldomP,4083,155154
QnFtv,2706,230010
eQHIq,4987,264311
rhihY,5206,36442
ScgLy,2458,105694
TxJsD,5818,250174
XgfTL,9624,644808
esjbO,9389,112668
puVXA,3271,242054
rEUwW,9099,136485
hAomW,8399,797905
HtCeM,7381,649528
AhDNA,2374,116326
KErsa,8396,386216
bfbuU,6543,601956
crBFQ,6238,461612
mFdLN,9846,669528
CVBrm,8588,661276
qDQip,4498,391326
KUxkt,4172,79268
qQbgw,7988,191712
FBeJv,8919,115947
kJFpB,6120,232560
glKdt,2302,36832
Tocnf,9373,543634
JcCWb,4720,56640
pXHPq,9913,644345
iRpPc,4564,114100
CjhMA,7383,472512
mwCWY,4720,259600
BfPZz,9022,568386
XAFCB,3307,102517
hQLuY,8682,147594
bKFVJ,4794,378726
cCncM,9272,454328
NmlOX,8267,710962
Gmust,3567,231855
Rxykd,6671,206801
oWaGI,5129,446223
RsycJ,6771,595848
RLIcT,9526,647768
xzYdQ,6570,243090
vDyzg,7305,496740
UlCVn,3771,275283
FzEpU,3965,170495
yBIot,9493,142395
iyptw,7403,658867
xutyH,5438,522048
yJMiJ,5066,35462
NDifr,2485,151585
RLjJn,4331,60634
ufPuW,6755,533645
SLgwX,6774,480954
NAEvs,6685,200550
eABiL,6976,488320
fQuLm,9675,522450
ldnYd,7841,368527
ltiCp,4501,292565
HnpRj,4781,382480
OTaJQ,5093,122232
ISWmm,4611,27666
DahmV,8082,501084
nNdzJ,2986,131384
blkyR,5818,500348
WOYco,8935,187635
pzkIS,6919,89947
qeYBQ,8934,839796
voZEK,4623,346725
rpnBO,9561,927417
ZVuTI,9993,49965
BtlKJ,6001,366061
RbQBt,4866,218970
mZDVM,7925,404175
SaNNh,6039,579744
Ksnvj,2797,190196
NlpJP,8985,673875
qDBKc,6735,518595
ELRhJ,4649,83682
mZpJm,9068,417128
Myijg,6688,387904
HESXi,5352,42816
zmKuF,5169,429027
Zhwqx,7490,97370
mrMBd,7453,633505
gRnNs,7065,706500
AEaYi,5541,498690
auACm,4779,434889
uxZcL,7876,574948
LLHRI,5743,321608
Gfuml,2253,40554
xpWFE,8376,460680
hzYwn,3639,141921
asrDF,4490,287360
WqXEo,6615,621810
UzyND,3435,199230
VfSTP,2506,137830
KICbe,6673,540513
arcPj,7852,471120
xuXJD,7665,459900
LncVn,7976,87736
DpLms,3228,229188
ukbYT,2888,37544
LUaMu,8514,740718
HlQhV,2079,33264
xqytA,8979,107748
yRrjt,6921,532917
qnaRz,9695,824075
bLEdL,7312,497216
nBWsX,3245,139535
YEDdv,9254,758828
Huqaw,8888,275528
VEMDU,7024,681328
ScRaF,3972,262152
IkEWb,5501,93517
yUAkF,5413,81195
vmMwF,2032,73152
CxgDi,6772,399548
EiFLE,2060,30900
vebAI,8579,85790
hjmEW,8060,306280
XwqDz,5197,301426
oTQNK,6398,633402
yfCFT,8699,391455
sqipH,2315,131955
vKHum,6037,114703
GJYlu,8485,695770
XsQNB,3056,174192
XyNYW,5711,536834
KfNPE,8568,171360
zWLjt,2867,57340
LBZOO,7328,359072
jBUyx,8257,239453
BkcIO,8410,134560
npohD,2685,169155
oHlSy,4130,66080
ORjNJ,6717,362718
nMeRc,7548,588744
KPZsa,2856,19992
HjFMY,9343,56058
ZfISm,4084,191948
xdQSe,3241,281967
WZjPt,3506,56096
uJKMn,2519,115874
ycZWf,6030,54270
jzDgS,4123,243257
ThCjH,5170,305030
LHQkS,8660,277120
sEorK,7534,241088
mlKgn,7670,337480
wywHO,4737,71055
YBGmN,4017,245037
jBTfn,3270,58860
NxHAX,9713,466224
BtXrB,9428,301696
SIGvq,2703,218943
YUuxM,3115,299040
lIxwY,3968,178560
WRTEU,4842,24210
aYZse,2677,224868
uGymu,6051,175479
bdVkY,5042,473948
xxxdQ,3678,117696
TEoKF,9258,185160
TqvHY,4459,209573
YrCmK,8751,437550
AyODv,7391,413896
SLGvg,4251,68016
xYRIJ,6605,634080
mQdRc,9297,576414
PTuRg,2525,161600
sBYvZ,9056,135840
obwvs,7255,217650
FvafL,5388,360996
Lophj,5905,324775
kIGjc,4551,77367
hzhfC,7209,583929
VcTBw,2695,115885
SJmMg,5469,196884
eFaAS,9584,306688
GAZpr,8820,635040
RzlSK,9178,844376
WxaxZ,9936,914112
VwQUS,3423,126651
wGTkG,9728,933888
xhwRj,3151,226872
SJElI,3197,281336
KUzqX,7243,152103
aPylH,8897,693966
meNtD,7571,598109
pIQTk,7063,663922
ExDQm,3541,60197
bXRMv,7521,90252
yBnce,3631,105299
scuvi,3997,151886
pgqEq,5697,484245
ytYLT,7378,361522
LDiYP,8945,769270
WKkXA,6211,621100
ABviR,9983,419286
hJegb,6956,159988
HKTiq,8622,232794
OHnow,2537,172516
FlrAk,6136,533832
RFgpa,7460,298400
saQBN,5980,77740
Jkjcg,7361,736100
nPQjP,5679,397530
NdXau,2996,203728
eNHsM,7488,336960
ntjoe,7132,249620
uJhPn,3599,241133
AXiBL,4217,46387
CqZhn,3673,202015
CYcPN,6882,344100
DpXrY,6741,155043
JZmGM,3300,211200
NAqcA,9471,208362
lTPEo,6748,458864
sTXYe,9525,114300
gsXOr,6127,36762
YRwUE,2101,56727
RHAuO,4851,368676
INYMj,5195,25975
qNgVE,6858,548640
bPUCM,4567,123309
NyHOc,3095,30950
pwnlB,6075,133650
jcBdh,6449,225715
byOjC,5030,95570
AaqJK,2899,202930
tzcPa,8487,729882
Hkqpu,3491,80293
Iizvd,8093,404650
RDqil,9523,266644
uHVWC,5890,182590
RJhmE,7760,457840
XvqqP,9159,870105
xWhJf,5223,125352
yGLBj,9868,276304
dNYXo,6905,69050
synBh,9120,902880
hgXTv,4099,262336
QscgK,9949,238776
uDZNS,4938,444420
gYdPd,2927,210744
swMcN,8842,397890
huOCi,5289,148092
XKpkB,2574,43758
IQIoQ,9402,705150
Pqibt,7966,318640
QLYru,3675,235200
prNjp,10000,800000
ywDgw,3787,215859
EOuGi,5338,26690
qGCvQ,4679,121654
IwMFG,5367,423993
RNCWl,7275,72750
iufYB,4552,455200
anlBU,7543,505381
SPPBt,3776,275648
uDaMI,2955,183210
abUtW,7462,537264
bceYY,2467,81411
yIpfP,6500,630500
iapZh,3167,47505
xqxiX,2492,114632
GpVwe,3779,196508
TfCjo,5961,447075
uSIuL,6507,370899
DKhMG,6041,350378
UMzIr,5187,373464
JEcPe,5186,124464
dHOWb,8993,323748
MTtET,3121,156050
cDvSm,6878,75658
YqlzQ,9608,422752
TIIHZ,6982,425902
tQEig,9331,130634
zEpHg,3440,213280
EJFNk,8939,125146
AvbxV,2034,71190
HpTWl,9824,265248
QCjmN,5830,518870
tzeZO,3047,45705
Kwcjp,2386,157476
pcROx,6292,484484
gAMtd,6482,518560
VjKsx,9850,305350
svunt,3393,254475
YuwRT,2693,16158
hPeiL,2646,29106
uadTG,9067,45335
CcTQy,3465,152460
MfVCP,7212,512052
gfSXb,9290,148640
GPemI,4270,354410
LohWj,8762,87620
AlHDZ,2986,188118
rykeP,7838,242978
hAfge,7498,622334
HMraQ,5450,81750
eRGZG,9093,209139
BzeNi,4437,66555
dnagi,9170,174230
JIrDE,4634,356818
hYddv,9555,592410
NvIxY,8148,138516
geUiu,7374,648912
vFTOt,3396,176592
rLEAw,9830,265410
jTOEa,2611,214102
UufKk,5584,346208
NaMdF,8822,317592
vGgMR,6768,148896
pqzjt,5289,523611
qoWVi,6490,642510
EzcZR,6266,557674
XdLFb,6930,533610
WqIEX,5834,169186
KsXVw,9895,336430
pQOhV,3751,48763
sQwdy,6289,402496
jaMrl,9189,229725
GRjmN,9670,744590
emfQE,4899,298839
wRGlS,7107,547239
YxXHJ,3640,138320
JHBjS,2327,127985
vyoFP,9572,421168
cIism,8490,755610
OSbey,9960,737040
RLQox,9623,471527
DLXXM,8374,251220
oFMyv,3101,93030
FMBqm,6254,600384
RNPtE,3931,51103
zpakt,8045,707960
NLIXr,7472,156912
LWokn,7873,86603
mEnMN,2291,25201
jikCb,9806,137284
hMhBO,2065,111510
iPoPi,7669,475478
dqwSi,7720,270200
fQpRI,9165,412425
PqbsG,6980,537460
DTWMq,7369,338974
gwbWS,8891,400095
yaSLi,4951,460443
NSXnP,9909,713448
btuqq,2974,148700
rGKjc,3608,147928
AMajW,5515,330900
zmeiH,6989,377406
UodQV,4271,358764
kFoXg,2250,164250
aVuXr,4107,262848
uCgMd,8160,726240
hRuRL,3365,148060
tBSGm,7747,364109
QJNYu,6191,328123
NUyOZ,8384,536576
qSebG,6185,420580
HXgiL,7695,277020
dziKG,2948,244684
xjIiO,2295,222615
rpbLk,9526,285780
DZcGC,9138,365520
CRFfQ,7979,271286
OiMKI,4487,372421
BTAjc,3462,256188
XXAjT,6536,594776
IsNDn,9452,699448
QaUMN,3330,243090
wurcK,9698,863122
kpmEp,9687,203427
iyUdi,3450,165600
TUqOz,3445,254930
TQhEH,4378,65670
vNjvh,5559,266832
nCpCR,4210,294700
OisEW,2805,272085
rzWpv,3341,153686
raUeR,4294,407930
Nmidn,5625,236250
TFkna,9732,467136
fwNoW,7908,118620
Pfnjx,7264,79904
gnIxY,8952,563976
eQsqH,5843,29215
ekYdJ,3263,225147
UqncH,3040,45600
bHvQY,8470,194810
ooFMl,5893,324115
BHMMR,6649,571814
iNHre,7596,706428
vneIJ,2349,89262
LtozY,9151,228775
rDduE,8112,194688
yfBSp,9340,924660
hlorh,5023,411886
hFHEe,7163,265031
ueVpT,8890,684530
kARRM,3500,234500
HeRgG,3000,150000
KtVeF,3867,166281
TYMCc,5198,207920
rPlyx,9745,175410
RwoJX,3503,143623
RnfWE,4663,270454
dLNJC,3263,287144
wRVSD,5768,138432
naVXO,7999,623922
Vhrir,3934,314720
xnqgV,2877,261807
UAlSz,5159,139293
soSos,9370,637160
pBadJ,2576,193200
DiAjh,9004,450200
MGHhA,2010,112560
rWKmx,8704,278528
JuHHk,8482,254460
gosJF,6623,390757
wEXNf,8040,804000
erENa,8204,155876
KIYze,7124,605540
ZITXO,6566,256074
ukwKz,8649,813006
fROpz,7477,687884
SOpJC,8286,132576
dEUJN,3872,220704
SIymk,4502,252112
dGlTK,6370,242060
rKzml,4301,283866
lbbAI,4276,389116
DJjpR,5271,437493
hejzM,2760,146280
oZZEy,3323,119628
HytDf,6326,341604
ImKgR,4499,292435
bzqhj,8086,452816
JtNFm,7009,567729
gIBGn,9442,783686
BYHfs,5299,349734
jSYfC,7022,407276
XfDRz,3609,176841
wuyow,7932,301416
GhoWI,2729,204675
LWALp,2040,173400
kImZj,5988,556884
xUZHW,5229,26145
XHXCu,5480,49320
LrRYP,8014,56098
ZTCzx,5345,32070
GaflA,8873,124222
xXQVx,9936,198720
yoPMM,5857,87855
fnifp,8254,115556
UBiHD,6340,221900
pHkIy,5412,259776
hAamr,4361,318353
NGGPn,2678,195494
PieYt,8549,179529
BBviV,9891,425313
WGIMR,6151,387513
Fcoqj,4692,206448
zxbcV,8036,136612
aqXjv,8077,807700
HwABJ,8673,589764
pwxsm,7535,534985
AxKjw,2984,167104
KhQou,7018,575476
FVLXv,5476,416176
LzYQM,3212,57816
eiFNn,5398,97164
HTneU,2278,34170
woWTU,4891,107602
afDKH,4570,365600
fXnQd,8380,829620
nDWOq,4620,46200
mgRkA,7364,486024
rwALY,5054,323456
bGjFI,9485,113820
OjAxV,2157,150990
pliSK,4222,63330
dkzSF,3394,312248
MuwFP,8141,276794
cfFWu,2960,260480
xfVbw,6140,411380
xBRCe,3777,279498
AiXGp,6147,590112
COxZZ,5144,365224
DgDLy,5405,340515
yqSqM,7396,59168
KuELV,2136,166608
LQmGM,6283,490074
gMrrU,2055,73980
yYKlJ,7660,229800
vlExD,2503,52563
unHPa,6765,656205
Ijovy,9884,464548
jPInm,5312,366528
gkiUJ,3569,331917
cSwhe,9811,814313
zKGLk,4920,177120
HRRep,6114,152850
cAurE,4042,311234
YhtWY,8008,672672
eSItw,9758,390320
flkSX,4064,195072
ltOdM,8241,642798
iwuQa,7961,358245
KcZRO,9943,477264
yGEPn,8032,465856
ZPCiI,8414,496426
clyey,7200,684000
ptuHY,4867,384493
DSLiG,7547,339615
tkjTV,5879,105822
jpOue,8655,631815
gHtBk,8476,533988
HaQbW,9434,716984
lPFrF,5240,230560
zNqnr,4937,138236
oSLEf,4543,109032
XOeGK,7388,147760
MkhmR,2779,216762
HDFVh,9494,94940
bZNrv,2355,167205
qqMRa,9969,309039
yuPlp,8973,251244
EgDVY,4114,378488
oJRnH,7493,37465
Ulvwf,6777,101655
Zdkte,7442,267912
vuCOP,4834,222364
kLAcH,8919,258651
XGhbO,3328,239616
XQaHJ,8653,199019
xHllz,5954,369148
XEmIJ,3989,27923
orpMr,4546,240938
jyrvB,9336,560160
DiWdM,9853,867064
pJbdt,4331,385459
aQesR,2691,142623
yaVEF,4620,397320
NRoJG,9004,495220
aTfZz,7120,327520
oWLEE,6941,617749
yutoT,4971,487158
dGvdC,5231,136006
AYYHE,8189,327560
Pqphe,7882,386218
VZEKW,7980,111720
WRVNv,4195,134240
iHfaD,4525,407250
alDAd,2791,173042
flZxQ,7874,519684
NoAhW,7256,420848
MRUez,6531,640038
jqVSB,7115,583430
aEZLq,5487,334707
jFHnp,8794,158292
niuao,6350,82550
uxoTY,3766,316344
QfxWo,5203,280962
AgdDr,8276,405524
zDqyD,6192,513936
DQdfx,5396,140296
GrqPo,4714,51854
eSTsG,9389,159613
oqAWv,8265,322335
TbVIw,7903,316120
FCIWC,5404,232372
wAqsT,2694,80820
UmHsj,4512,99264
aOMVv,9282,621894
DgKsH,3369,178557
XAQvR,7703,77030
VMttA,4953,351663
RMmcx,3110,155500
fGpJo,6257,175196
gQLfK,6441,437988
NwOBS,9956,368372
vpVkm,2426,174672
BvaxX,4018,237062
WkQEr,9749,68243
NEJMD,5612,387228
iWElQ,8152,399448
uBeRU,5100,71400
IGvms,6434,559758
QtidG,5830,577170
QAbBt,3389,16945
GlqCH,6039,471042
clIpF,2905,26145
hgYlA,6072,516120
GXuAF,4001,76019
aTYKa,6710,402600
jDKYr,3530,300050
HpDxV,6642,445014
yKFQJ,7912,609224
mYRzy,9884,108724
YbrVf,9043,714397
OnxjQ,7259,725900
TSqRr,7913,363998
NDtjR,2059,148248
kPsmd,6371,31855
GeMWZ,5888,335616
Dgwbu,9967,797360
RJOUN,4816,149296
KOOGk,9260,898220
etwzA,6403,454613
gkJwL,5104,459360
TkCEQ,5620,174220
mfVba,3789,276597
iVjoX,8553,42765
xNjcJ,7198,482266
GQUGT,3408,296496
YaHYp,5292,444528
XPLIp,2705,197465
KhXqf,8059,548012
nBQnc,3721,353495
TbFwW,5880,441000
kNhde,2050,65600
dhFID,8763,297942
EZiaQ,9564,554712
sLFmF,8412,555192
toqFu,6248,343640
PdveO,9883,504033
BzZTV,7233,665436
khBfg,3965,253760
Brbyo,8794,721108
hxCJQ,6790,95060
PXenY,4607,451486
cwtDX,7454,618682
eUPbR,2663,229018
WmlnQ,8281,596232
kOlaN,2523,58029
yrQct,9157,73256
WJdpA,8518,221468
fXWVR,6739,640205
NMxTB,5251,372821
pUtri,5139,272367
wnZIE,5178,357282
TgYFa,5842,385572
aNprq,8198,680434
FLcJk,5695,324615
DsvRZ,9798,68586
MUHIO,9285,529245
PnQku,9476,691748
auapI,2332,207548
OgydP,6706,670600
zFXxM,3885,372960
zQzLp,4333,415968
FIAJK,6600,534600
fhhcY,9252,397836
zghcv,8590,678610
KIJls,9667,522018
wdpvP,4080,224400
fFXEw,9806,284374
qYLhG,3279,285273
VuEHV,9531,362178
GlgRx,2872,66056
nvdSW,4724,458228
kOoCc,5034,110748
UbVdI,4775,276950
NssPe,6295,314750
xFuoR,3671,117472
DTMgX,9379,318886
mlJlb,4860,126360
ymBoG,5032,155992
IaTIL,2353,32942
RDRbk,3833,160986
PEdzJ,6601,46207
uvYKG,3527,63486
kaKpY,3775,128350
SeXAD,2561,207441
QMmbL,7128,121176
AGZKo,4432,310240
TScRb,8310,465360
KGAMJ,9108,200376
JViUc,5880,70560
KAhnw,8022,770112
xhPHG,8610,671580
ZSErb,4730,80410
PuWMA,7802,663170
IXpTk,6259,444389
soqBT,8364,342924
UYTSr,3862,111998
cfLcc,3597,71940
LCmQP,8716,165604
zQebo,6101,237939
hWvFA,9670,879970
tqpRp,7837,525079
hUecU,9954,557424
wyZhm,4396,312116
EOVmQ,4237,317775
wdJWS,2015,76570
vVlLg,3463,197391
dvYIP,2508,195624
EYsXj,6626,424064
IJRUx,4124,49488
BQvxj,7005,553395
MZeaV,9279,695925
GdwjX,3160,287560
XzDRI,5979,508215
SfoCb,5819,407330
XHZpl,5897,123837
qhGWw,4248,305856
EyAMJ,2321,211211
cOkai,6839,253043
ErNKN,9520,152320
LUZXk,2282,52486
LCbTC,7888,189312
aFBqj,5833,344147
LgLtU,7541,218689
SVJuK,2330,86210
VgqlC,4589,100958
lNIwZ,8453,633975
nrDwj,7886,339098
mTYLg,2203,61684
kZqaY,7178,445036
biUrp,3621,224502
dySwt,3226,70972
nXTSo,6977,181402
NYJYP,7753,100789
TdqRz,2481,99240
DLuNM,7662,91944
iOdxH,3642,247656
gKrAl,4556,113900
qjOML,9020,676500
vzFzF,7573,204471
IedHV,5344,325984
eZrvP,2096,92224
iflfM,5886,135378
ylIMC,9152,631488
VMeqN,2350,51700
AwOZr,9964,567948
SiIRG,2643,150651
KMQJh,9452,907392
ZkYJi,2506,182938
QivYi,3421,287364
jdRdI,3055,195520
dlRPu,6706,590128
AEzua,9983,49915
udeoO,3766,120512
tIbkH,8591,94501
jnckU,7572,265020
UqKHU,4500,153000
fvvzF,3686,117952
ubBvJ,6301,560789
jcBKP,4154,33232
MZufH,3168,316800
leBWA,7931,301378
FZkIh,6896,393072
QcxGX,6346,602870
OYDFS,3423,215649
CWpDO,7487,404298
yMpVe,9186,541974
NHPBK,4851,397782
BTfXS,7765,442605
GYwgd,7679,445382
SJHSM,2747,82410
eaOwZ,7250,232000
GegCn,9434,75472
CVdHm,6590,527200
piDSU,7085,552630
uHFdq,8379,242991
VBvsZ,7949,317960
OaonV,4796,52756
WxCuC,9034,189714
lrdmQ,3891,303498
XDBOn,4474,420556
zKiCg,7231,506170
GhWjC,6728,484416
rLgcW,8809,167371
Kmhev,4168,95864
JMnTL,8256,619200
tygbv,3553,216733
KSaTN,3219,138417
kYhLY,8777,491512
IQpeV,6824,184248
SSGhM,5046,257346
qMQqC,7407,392571
iaKlv,7078,191106
uTDfX,2491,72239
EywWq,2667,264033
YsTui,5077,76155
KNCJS,4339,182238
WuKsx,3271,248596
ANVEy,2139,12834
UWaYX,4297,373839
ssYLB,3978,35802
setOB,3744,97344
hsrSA,4922,54142
kqluk,9744,136416
JYZuR,2686,169218
STRTS,3279,36069
qTePA,7815,742425
mSMBw,7814,742330
dDwYL,7297,51079
Xgsru,4714,226272
