StoreCode,TotalSales,TotalAmount
QliAf,7029,196812
NlLfn,4775,477500
tmKjH,7139,399784
kqimz,4982,259064
slAfl,7821,492723
Vahai,5764,363132
tXPLn,8323,399504
ePGqv,7717,370416
zCCRP,6360,228960
hMOUE,3329,272978
ntrCa,6308,536180
GmWQr,4134,152958
egwMA,4058,353046
HaEgD,7268,501492
xdCJc,9544,763520
okJyN,9494,199374
ThPsv,6392,268464
VWPwm,7538,708572
UdIGN,6962,160126
rHBoM,2405,57720
AjNQi,3807,315981
nHGfU,6929,48503
vwXuA,6679,313913
ZJRDH,4514,90280
KNnBR,4154,378014
JubAv,3007,138322
MJXcE,5581,156268
lzuFZ,5537,548163
NbkzT,8407,184954
dbLLF,9956,716832
CGXWX,8886,844170
Lnbox,6977,509321
OOCWw,2844,19908
oJjpd,7106,333982
gEHsH,2801,19607
wzYak,2991,281154
zgXpN,4118,238844
oyfDZ,5544,432432
OKaQl,7275,596550
rNDTc,3773,339570
vZRdZ,8766,210384
PEvtn,7499,344954
sYwQV,7157,515304
KBwCt,8128,471424
mPuGW,4765,252545
yTBDy,8872,754120
CueVE,2180,174400
qkxue,9373,937300
LYhDl,5182,295374
gndlW,2476,203032
Lmlko,5835,554325
JWBfD,4612,336676
bIJKs,4439,137609
wqsBh,3606,234390
UcLrz,2820,47940
QOSbc,7994,343742
sMqHg,5394,26970
ehiBf,4177,225558
ddZJd,7054,479672
CrzOh,9286,232150
RDaEM,5993,53937
djmvH,2197,10985
ndGUZ,2674,131026
vOfCn,8668,858132
BTaZB,9403,263284
Bxwxe,8289,754299
aaCPZ,4086,241074
BlIdp,2882,34584
VBYtQ,2069,113795
ZpOOw,8026,786548
fRyHQ,6513,508014
ttEre,3498,129426
XfzNT,9770,273560
KFoSd,6010,336560
WTDQv,4594,82692
MkNMD,7543,512924
KBamU,3516,179316
xViNc,3082,157182
gKIyA,7998,231942
OdkJD,3090,305910
zxAJF,9570,47850
Igdvq,3025,235950
wiIhA,5394,361398
FnFgI,4817,423896
wJMYW,8872,275032
mjplW,3261,42393
eDTeH,3296,138432
TIOBi,3665,212570
xwKsc,9941,357876
stMiO,8547,452991
HawXD,6160,98560
rfDaa,4572,54864
OXAud,4447,35576
lglks,7607,456420
nTacC,3113,115181
SeDoA,4029,374697
TGccw,3067,282164
XBWmR,4522,49742
gykMD,3479,327026
wEQqZ,8703,443853
NyJnU,9331,858452
DXhHc,4063,227528
qDvAh,6578,368368
nUTHk,5002,250100
acGxm,6749,539920
shnja,7807,70263
KFUGw,7947,405297
UDpYo,4658,428536
LplpW,4879,92701
aZUOR,7840,352800
FWGHn,3968,182528
LtwFp,6639,590871
bRHtm,2473,234935
MkghG,5454,92718
Ikadb,3864,69552
HZIVT,3675,290325
WDVmp,8874,843030
ozDIX,2111,31665
qIDXq,8862,691236
CTQfN,3858,223764
QgAhx,4656,51216
slAcJ,8886,266580
vmrLU,6772,474040
yTHEh,4865,111895
lGoVa,9533,514782
IRJuG,5695,529635
psBFq,3917,376032
VbuxQ,8101,97212
uKndT,7424,660736
fxCIy,8550,538650
zGyGG,5430,472410
uAkbh,2516,186184
EwABN,4515,54180
bxvtl,3235,25880
mqxxj,7013,427793
tsOJz,7389,332505
GzhSX,6707,120726
kvryu,3582,282978
ZwgUp,7488,494208
NUeWz,3309,231630
vKyIK,3428,27424
AmWQO,4157,207850
fQyRo,2582,98116
hjPHN,5608,319656
POqse,4030,48360
EVDgI,6066,72792
IPcfn,8463,575484
MeMGs,5002,135054
jAhpX,6179,179191
uGDff,6766,250342
gOkdO,4982,368668
jWIre,2256,31584
fHpMI,6293,44051
lVMVN,7554,702522
GSRWU,3357,255132
idOvW,7028,302204
VWqbE,5836,548584
vLmKV,4514,117364
aWOOV,7784,614936
kRrkx,7265,711970
QkEUL,6544,628224
uFpQH,6892,68920
rkxtL,7410,96330
talwS,8744,166136
UaAMB,2575,198275
UAeYW,4486,269160
eyUEn,9189,781065
PjnUz,2837,261004
ODyWO,6053,296597
VHTBY,4084,20420
qfuvj,3255,299460
GWKlk,8589,412272
uDRja,5735,407185
xncbm,2189,207955
QqxEp,3727,29816
QrNwO,6115,30575
Sahxf,8709,426741
oRlni,3196,25568
pWhCP,2998,167888
nYIib,5973,232947
lDLzU,6397,479775
HSBSH,5027,281512
Amagt,3796,174616
eZQuo,3120,268320
oUUDg,8980,700440
CbeQK,5497,197892
ZBfsh,7614,563436
FvhES,8910,516780
ldomP,3908,31264
QnFtv,3297,89019
eQHIq,3499,328906
rhihY,5087,396786
ScgLy,6400,236800
TxJsD,4874,97480
XgfTL,7777,777700
esjbO,5457,70941
puVXA,9657,115884
rEUwW,7727,479074
hAomW,4189,356065
HtCeM,9451,708825
AhDNA,4273,269199
KErsa,9949,378062
bfbuU,8239,370755
crBFQ,8599,730915
mFdLN,2893,280621
CVBrm,3881,147478
qDQip,8085,598290
KUxkt,3540,272580
qQbgw,4435,164095
FBeJv,8539,452567
kJFpB,5306,201628
glKdt,4218,160284
Tocnf,8329,524727
JcCWb,5080,147320
pXHPq,4335,134385
iRpPc,2094,18846
CjhMA,8772,385968
mwCWY,7271,574409
BfPZz,6838,341900
XAFCB,7287,269619
hQLuY,6081,36486
bKFVJ,5706,39942
cCncM,6746,674600
NmlOX,8634,120876
Gmust,7521,60168
Rxykd,7179,545604
oWaGI,7988,231652
RsycJ,6744,323712
RLIcT,7243,217290
xzYdQ,9156,888132
vDyzg,2972,285312
UlCVn,2079,16632
FzEpU,2938,199784
yBIot,5610,78540
iyptw,7774,489762
xutyH,7749,302211
yJMiJ,8296,223992
NDifr,3133,115921
RLjJn,3395,336105
ufPuW,6322,575302
SLgwX,4453,253821
NAEvs,5379,473352
eABiL,7534,286292
fQuLm,8728,759336
ldnYd,8404,420200
ltiCp,5063,324032
HnpRj,9225,590400
OTaJQ,4684,374720
ISWmm,9141,319935
DahmV,6555,275310
nNdzJ,4390,254620
blkyR,2572,64300
WOYco,7572,719340
pzkIS,4925,39400
qeYBQ,9183,615261
voZEK,4490,449000
rpnBO,9416,781528
ZVuTI,8695,513005
BtlKJ,5550,233100
RbQBt,5663,260498
mZDVM,2163,125454
SaNNh,8726,558464
Ksnvj,5342,448728
NlpJP,3759,259371
qDBKc,7464,492624
ELRhJ,7370,169510
mZpJm,6948,430776
Myijg,2514,178494
HESXi,9330,933000
zmKuF,6888,220416
Zhwqx,9148,118924
mrMBd,4024,205224
gRnNs,6554,537428
AEaYi,5925,527325
auACm,4942,197680
uxZcL,9276,139140
LLHRI,5497,412275
Gfuml,6271,413886
xpWFE,3203,80075
hzYwn,6862,665614
asrDF,9243,730197
WqXEo,3772,82984
UzyND,8257,82570
VfSTP,6483,453810
KICbe,9493,806905
arcPj,9348,738492
xuXJD,9070,126980
LncVn,8933,786104
DpLms,7978,446768
ukbYT,2143,147867
LUaMu,4466,388542
HlQhV,6372,350460
xqytA,7226,592532
yRrjt,2849,188034
qnaRz,3783,325338
bLEdL,6290,270470
nBWsX,7982,143676
YEDdv,6624,205344
Huqaw,3417,17085
VEMDU,4755,194955
ScRaF,4860,228420
IkEWb,9467,397614
yUAkF,4166,208300
vmMwF,4306,111956
CxgDi,9457,274253
EiFLE,3200,294400
vebAI,3410,201190
hjmEW,7528,654936
XwqDz,6144,540672
oTQNK,9832,963536
yfCFT,3097,43358
sqipH,6989,461274
vKHum,5420,536580
GJYlu,2064,78432
XsQNB,5450,239800
XyNYW,9362,84258
KfNPE,7657,650845
zWLjt,3758,97708
LBZOO,2459,140163
jBUyx,7176,509496
BkcIO,8672,225472
npohD,9369,768258
oHlSy,2337,25707
ORjNJ,7692,499980
nMeRc,2526,186924
KPZsa,6448,548080
HjFMY,2088,66816
ZfISm,4414,57382
xdQSe,9598,383920
WZjPt,7103,184678
uJKMn,5775,167475
ycZWf,6447,77364
jzDgS,3724,193648
ThCjH,5542,260474
LHQkS,7152,314688
sEorK,7550,181200
mlKgn,8108,454048
wywHO,3220,254380
YBGmN,5178,62136
jBTfn,8522,622106
NxHAX,3401,234669
BtXrB,9462,539334
SIGvq,9001,720080
YUuxM,2744,85064
lIxwY,6482,512078
WRTEU,7516,165352
aYZse,2352,21168
uGymu,3425,263725
bdVkY,4453,378505
xxxdQ,5280,153120
TEoKF,7402,59216
TqvHY,5159,392084
YrCmK,6633,577071
AyODv,7458,522060
SLGvg,6150,590400
xYRIJ,2709,195048
mQdRc,7358,279604
PTuRg,9900,900900
sBYvZ,5466,251436
obwvs,4280,359520
FvafL,5960,232440
Lophj,6333,493974
kIGjc,4806,293166
hzhfC,8283,223641
VcTBw,8969,789272
SJmMg,8254,767622
eFaAS,6101,512484
GAZpr,6787,251119
RzlSK,6687,615204
WxaxZ,6346,545756
VwQUS,6985,363220
wGTkG,8723,610610
xhwRj,7988,615076
SJElI,9116,300828
KUzqX,5524,198864
aPylH,3446,182638
meNtD,8221,287735
pIQTk,2525,242400
ExDQm,8925,722925
bXRMv,2604,59892
yBnce,8496,246384
scuvi,8742,743070
pgqEq,8532,631368
ytYLT,6003,270135
LDiYP,4160,336960
WKkXA,3145,207570
ABviR,8949,170031
hJegb,5888,235520
HKTiq,6001,210035
OHnow,4735,274630
FlrAk,2899,284102
RFgpa,2721,269379
saQBN,3639,47307
Jkjcg,3670,187170
nPQjP,8835,865830
NdXau,8017,56119
eNHsM,5368,407968
ntjoe,3546,212760
uJhPn,9174,724746
AXiBL,2586,31032
CqZhn,6307,271201
CYcPN,5765,311310
DpXrY,8275,405475
JZmGM,5965,328075
NAqcA,5478,268422
lTPEo,3984,219120
sTXYe,9317,801262
gsXOr,3094,148512
YRwUE,6404,108868
RHAuO,4555,40995
INYMj,3906,386694
qNgVE,7007,35035
bPUCM,9129,739449
NyHOc,3760,368480
pwnlB,4510,405900
jcBdh,5736,154872
byOjC,5317,361556
AaqJK,4707,423630
tzcPa,2248,76432
Hkqpu,8281,173901
Iizvd,7612,235972
RDqil,6872,185544
uHVWC,3963,221928
RJhmE,9695,824075
XvqqP,2230,46830
xWhJf,7058,84696
yGLBj,7008,693792
dNYXo,7070,42420
synBh,9840,984000
hgXTv,3819,61104
QscgK,4910,117840
uDZNS,8609,542367
gYdPd,7122,377466
swMcN,6626,344552
huOCi,7301,116816
XKpkB,3115,161980
IQIoQ,3904,210816
Pqibt,6621,178767
QLYru,3196,258876
prNjp,4904,215776
ywDgw,3188,127520
EOuGi,2772,124740
qGCvQ,6321,297087
IwMFG,8696,339144
RNCWl,4334,156024
iufYB,7495,502165
anlBU,5210,328230
SPPBt,3272,68712
uDaMI,2257,185074
abUtW,4786,349378
bceYY,8680,60760
yIpfP,8578,806332
iapZh,7075,459875
xqxiX,4571,370251
GpVwe,4620,143220
TfCjo,9440,708000
uSIuL,2970,291060
DKhMG,3801,148239
UMzIr,3993,267531
JEcPe,3754,161422
dHOWb,3814,263166
MTtET,3339,330561
cDvSm,5012,30072
YqlzQ,7337,234784
TIIHZ,6450,586950
tQEig,7833,775467
zEpHg,6305,384605
EJFNk,7221,440481
AvbxV,7472,141968
HpTWl,6127,508541
QCjmN,8428,58996
tzeZO,9234,129276
Kwcjp,7949,492838
pcROx,5011,210462
gAMtd,6937,201173
VjKsx,4791,426399
svunt,5632,484352
YuwRT,6951,437913
hPeiL,6892,372168
uadTG,4888,439920
CcTQy,4919,359087
MfVCP,5326,101194
gfSXb,9562,879704
GPemI,2684,166408
LohWj,8382,209550
AlHDZ,5154,335010
rykeP,7656,61248
hAfge,4096,32768
HMraQ,9857,285853
eRGZG,4634,449498
BzeNi,8481,525822
dnagi,2597,148029
JIrDE,6245,612010
hYddv,9876,187644
NvIxY,5842,175260
geUiu,3799,75980
vFTOt,3199,153552
rLEAw,7549,105686
jTOEa,5265,273780
UufKk,9589,824654
NaMdF,3483,125388
vGgMR,9851,975249
pqzjt,4329,138528
qoWVi,9056,226400
EzcZR,7320,702720
XdLFb,3556,352044
WqIEX,4831,483100
KsXVw,2049,120891
pQOhV,8550,68400
sQwdy,9381,469050
jaMrl,3660,333060
GRjmN,8462,837738
emfQE,4086,392256
wRGlS,2869,206568
YxXHJ,4328,21640
JHBjS,3817,187033
vyoFP,9056,190176
cIism,8641,820895
OSbey,4731,406866
RLQox,7425,742500
DLXXM,4580,247320
oFMyv,3198,115128
FMBqm,4259,362015
RNPtE,3770,263900
zpakt,8918,160524
NLIXr,6018,60180
LWokn,5767,363321
mEnMN,2785,208875
jikCb,8950,295350
hMhBO,6311,233507
iPoPi,2739,120516
dqwSi,4373,358586
fQpRI,3534,289788
PqbsG,7915,466985
DTWMq,4433,319176
gwbWS,9952,617024
yaSLi,5186,31116
NSXnP,2223,86697
btuqq,3996,287712
rGKjc,2669,80070
AMajW,8946,169974
zmeiH,6661,139881
UodQV,8605,748635
kFoXg,5889,135447
aVuXr,8756,612920
uCgMd,8407,546455
hRuRL,2895,49215
tBSGm,6013,54117
QJNYu,3381,23667
NUyOZ,8438,160322
qSebG,4743,180234
HXgiL,4597,170089
dziKG,2868,255252
xjIiO,9572,229728
rpbLk,6161,363499
DZcGC,9597,738969
CRFfQ,9767,849729
OiMKI,6259,363022
BTAjc,6563,393780
XXAjT,9939,586401
IsNDn,6471,317079
QaUMN,3359,16795
wurcK,9699,523746
kpmEp,3644,21864
iyUdi,8623,86230
TUqOz,9522,599886
TQhEH,8309,282506
vNjvh,7703,269605
nCpCR,9483,455184
OisEW,4705,258775
rzWpv,9318,204996
raUeR,9125,456250
Nmidn,4359,283335
TFkna,4263,213150
fwNoW,8328,58296
Pfnjx,4729,70935
gnIxY,2974,237920
eQsqH,7362,493254
ekYdJ,4032,330624
UqncH,5409,183906
bHvQY,9696,746592
ooFMl,2958,177480
BHMMR,9494,598122
iNHre,8283,190509
vneIJ,8522,178962
LtozY,7538,580426
rDduE,9267,305811
yfBSp,2368,182336
hlorh,6203,576879
hFHEe,7773,388650
ueVpT,2709,124614
kARRM,3613,256523
HeRgG,9731,369778
KtVeF,6538,189602
TYMCc,4450,191350
rPlyx,7764,240684
RwoJX,7507,412885
RnfWE,5300,450500
dLNJC,7199,611915
wRVSD,8761,770968
naVXO,6985,677545
Vhrir,5607,39249
xnqgV,3359,161232
UAlSz,8866,735878
soSos,9341,560460
pBadJ,2254,144256
DiAjh,8377,594767
MGHhA,2153,32295
rWKmx,3827,156907
JuHHk,9039,162702
gosJF,6259,350504
wEXNf,4819,187941
erENa,3053,149597
KIYze,3379,64201
ZITXO,2613,164619
ukwKz,3294,250344
fROpz,3722,241930
SOpJC,3927,251328
dEUJN,4622,360516
SIymk,6376,459072
dGlTK,5287,385951
rKzml,8827,423696
lbbAI,5393,453012
DJjpR,6695,140595
hejzM,4233,342873
oZZEy,4689,295407
HytDf,6758,466302
ImKgR,9412,545896
bzqhj,2151,34416
JtNFm,9459,368901
gIBGn,6697,575942
BYHfs,4644,199692
jSYfC,4545,449955
XfDRz,4495,148335
wuyow,8769,587523
GhoWI,4014,52182
LWALp,6411,416715
kImZj,2085,170970
xUZHW,6324,449004
XHXCu,4686,60918
LrRYP,9558,573480
ZTCzx,7884,378432
GaflA,7016,245560
xXQVx,2948,41272
yoPMM,5797,110143
fnifp,3286,302312
UBiHD,8854,504678
pHkIy,5927,243007
hAamr,7676,330068
NGGPn,6473,453110
PieYt,4761,161874
BBviV,6373,159325
WGIMR,2944,52992
Fcoqj,9507,789081
zxbcV,5991,431352
aqXjv,9835,629440
HwABJ,6729,518133
pwxsm,4853,286327
AxKjw,3375,158625
KhQou,2164,188268
FVLXv,8291,621825
LzYQM,8942,384506
eiFNn,7976,765696
HTneU,7141,628408
woWTU,9632,500864
afDKH,2458,176976
fXnQd,7640,99320
nDWOq,3292,108636
mgRkA,7001,441063
rwALY,9982,159712
bGjFI,3726,324162
OjAxV,4102,348670
pliSK,8502,323076
dkzSF,8797,642181
MuwFP,6855,520980
cfFWu,7572,726912
xfVbw,6220,230140
xBRCe,3686,339112
AiXGp,2605,119830
COxZZ,3884,38840
DgDLy,6082,541298
yqSqM,8484,84840
KuELV,6394,121486
LQmGM,5788,69456
gMrrU,4722,184158
yYKlJ,8892,44460
vlExD,9148,686100
unHPa,9965,139510
Ijovy,3901,261367
jPInm,3799,216543
gkiUJ,6868,212908
cSwhe,9864,374832
zKGLk,9246,832140
HRRep,4405,392045
cAurE,7597,189925
YhtWY,2802,123288
eSItw,4616,73856
flkSX,9420,56520
ltOdM,4630,319470
iwuQa,3089,126649
KcZRO,8860,407560
yGEPn,7368,243144
ZPCiI,2468,86380
clyey,4539,376737
ptuHY,8626,776340
DSLiG,4277,183911
tkjTV,7691,76910
jpOue,4912,304544
gHtBk,4015,140525
HaQbW,9909,217998
lPFrF,7582,371518
zNqnr,2705,78445
oSLEf,6320,556160
XOeGK,9710,330140
MkhmR,3589,193806
HDFVh,8690,808170
bZNrv,2929,14645
qqMRa,6083,261569
yuPlp,7617,685530
EgDVY,3184,165568
oJRnH,9825,943200
Ulvwf,3222,154656
Zdkte,9739,749903
vuCOP,2297,222809
kLAcH,7031,49217
XGhbO,9906,544830
XQaHJ,9692,339220
xHllz,4227,410019
XEmIJ,4738,198996
orpMr,8898,827514
jyrvB,8004,392196
DiWdM,4247,407712
pJbdt,9980,728540
aQesR,5711,222729
yaVEF,6534,98010
NRoJG,7659,91908
aTfZz,9569,526295
oWLEE,3180,302100
yutoT,9305,176795
dGvdC,2645,140185
AYYHE,2462,216656
Pqphe,9355,636140
VZEKW,9030,270900
WRVNv,9293,325255
iHfaD,2561,87074
alDAd,6889,165336
flZxQ,6969,606303
NoAhW,2452,205968
MRUez,9773,928435
jqVSB,2267,70277
aEZLq,2923,137381
jFHnp,7415,163130
niuao,7113,362763
uxoTY,6768,575280
QfxWo,9382,797470
AgdDr,3398,190288
zDqyD,7478,157038
DQdfx,9807,323631
GrqPo,6539,483886
eSTsG,8864,717984
oqAWv,4909,211087
TbVIw,9514,161738
FCIWC,2686,185334
wAqsT,3176,295368
UmHsj,4169,125070
aOMVv,5379,489489
DgKsH,9628,654704
XAQvR,5317,90389
VMttA,9870,217140
RMmcx,4013,128416
fGpJo,8058,306204
gQLfK,3121,65541
NwOBS,9648,366624
vpVkm,8637,725508
BvaxX,3273,202926
WkQEr,3177,171558
NEJMD,6429,623613
iWElQ,4943,148290
uBeRU,8689,86890
IGvms,7705,331315
QtidG,4807,225929
QAbBt,5069,324416
GlqCH,9961,488089
clIpF,2135,85400
hgYlA,7836,697404
GXuAF,2173,63017
aTYKa,6305,397215
jDKYr,5563,478418
HpDxV,8863,726766
yKFQJ,5930,183830
mYRzy,3710,274540
YbrVf,7185,560430
OnxjQ,9196,413820
TSqRr,7358,419406
NDtjR,2321,74272
kPsmd,4556,173128
GeMWZ,7588,561512
Dgwbu,3181,292652
RJOUN,6873,158079
KOOGk,5307,398025
etwzA,9461,605504
gkJwL,8819,308665
TkCEQ,4051,384845
mfVba,4662,428904
iVjoX,7168,50176
xNjcJ,9027,406215
GQUGT,9276,64932
YaHYp,8359,200616
XPLIp,5371,397454
KhXqf,5831,524790
nBQnc,7844,141192
TbFwW,6667,593363
kNhde,2862,20034
dhFID,7897,386953
EZiaQ,9262,259336
sLFmF,7286,400730
toqFu,4893,181041
PdveO,9989,539406
BzZTV,7111,462215
khBfg,3564,199584
Brbyo,5177,367567
hxCJQ,5974,346492
PXenY,3412,51180
cwtDX,4066,370006
eUPbR,9305,753705
WmlnQ,4609,175142
kOlaN,3595,244460
yrQct,7837,572101
WJdpA,5723,91568
fXWVR,8130,471540
NMxTB,9384,319056
pUtri,9050,895950
wnZIE,7372,700340
TgYFa,3381,114954
aNprq,6909,580356
FLcJk,8584,128760
DsvRZ,5618,213484
MUHIO,3179,158950
PnQku,6545,379610
auapI,6522,521760
OgydP,7386,517020
zFXxM,4357,383416
zQzLp,8642,190124
FIAJK,5002,290116
fhhcY,3397,163056
zghcv,6164,271216
KIJls,3751,352594
wdpvP,8781,386364
fFXEw,6062,254604
qYLhG,5089,503811
VuEHV,5051,454590
GlgRx,6055,242200
nvdSW,9879,414918
kOoCc,3739,220601
UbVdI,3250,39000
NssPe,7574,189350
xFuoR,2516,62900
DTMgX,6849,157527
mlJlb,2291,194735
ymBoG,9934,417228
IaTIL,2585,98230
RDRbk,3493,307384
PEdzJ,5463,240372
uvYKG,8368,803328
kaKpY,5375,365500
SeXAD,3170,101440
QMmbL,7624,632792
AGZKo,8644,423556
TScRb,4408,308560
KGAMJ,8977,251356
JViUc,5626,455706
KAhnw,8013,176286
xhPHG,6711,100665
ZSErb,9040,858800
PuWMA,4609,262713
IXpTk,3101,21707
soqBT,8423,412727
UYTSr,4065,97560
cfLcc,6054,508536
LCmQP,5493,340566
zQebo,5742,350262
hWvFA,6163,104771
tqpRp,3958,304766
hUecU,7190,417020
wyZhm,3166,69652
EOVmQ,5607,302778
wdJWS,6043,175247
vVlLg,5036,347484
dvYIP,4692,272136
EYsXj,3016,87464
IJRUx,9496,854640
BQvxj,6846,301224
MZeaV,9042,434016
GdwjX,7266,356034
XzDRI,6134,269896
SfoCb,2277,198099
XHZpl,7006,490420
qhGWw,2034,160686
EyAMJ,6326,164476
cOkai,3989,139615
ErNKN,4141,70397
LUZXk,2402,93678
LCbTC,6339,297933
aFBqj,8605,370015
LgLtU,9937,158992
SVJuK,7355,345685
VgqlC,3011,99363
lNIwZ,7686,753228
nrDwj,5248,346368
mTYLg,8345,367180
kZqaY,5968,196944
biUrp,5145,360150
dySwt,2270,15890
nXTSo,6404,582764
NYJYP,7344,183600
TdqRz,8439,818583
DLuNM,7362,360738
iOdxH,6154,344624
gKrAl,9326,550234
qjOML,7244,195588
vzFzF,4031,145116
IedHV,2607,59961
eZrvP,4958,84286
iflfM,9360,786240
ylIMC,4389,434511
VMeqN,5177,108717
AwOZr,8733,628776
SiIRG,7550,709700
KMQJh,4299,85980
ZkYJi,3972,194628
QivYi,3344,193952
jdRdI,7326,432234
dlRPu,7214,216420
AEzua,7244,651960
udeoO,9191,762853
tIbkH,3998,91954
jnckU,9709,805847
UqKHU,2335,105075
fvvzF,6629,570094
ubBvJ,6069,424830
jcBKP,9645,530475
MZufH,7082,594888
leBWA,9013,549793
FZkIh,3496,248216
QcxGX,7699,485037
OYDFS,5330,442390
CWpDO,3915,58725
yMpVe,2904,113256
NHPBK,8045,474655
BTfXS,2107,75852
GYwgd,9081,544860
SJHSM,2086,154364
eaOwZ,9467,511218
GegCn,2859,140091
CVdHm,4300,275200
piDSU,9154,421084
uHFdq,9869,611878
VBvsZ,4644,78948
OaonV,5376,231168
WxCuC,9296,316064
lrdmQ,6068,467236
XDBOn,3795,197340
zKiCg,8430,446790
GhWjC,5904,230256
rLgcW,9002,522116
Kmhev,9129,739449
JMnTL,7588,280756
tygbv,6124,281704
KSaTN,8656,181776
kYhLY,6688,240768
IQpeV,3320,185920
SSGhM,3422,208742
qMQqC,8833,282656
iaKlv,9987,459402
uTDfX,2660,39900
EywWq,4416,304704
YsTui,6763,669537
KNCJS,5281,501695
WuKsx,4691,215786
ANVEy,2699,159241
UWaYX,5136,236256
ssYLB,6542,143924
setOB,4694,103268
hsrSA,7563,83193
kqluk,5617,56170
JYZuR,7081,623128
STRTS,4166,162474
qTePA,5793,202755
mSMBw,9616,240400
dDwYL,4636,324520
Xgsru,3310,152260
ZetEh,3472,72912
vlvxB,6062,48496
PGFlN,2206,136772
hwJkd,8368,635968
jtVyk,4746,317982
rbgKb,3495,90870
DUdIG,9316,195636
GYZVK,5184,326592
QliAf,9799,627136
NlLfn,5604,212952
tmKjH,6433,328083
kqimz,7555,543960
slAfl,3730,26110
Vahai,7786,101218
tXPLn,7850,635850
ePGqv,9740,574660
zCCRP,2615,245810
hMOUE,7944,389256
ntrCa,9501,484551
GmWQr,5571,300834
egwMA,4205,319580
HaEgD,9632,86688
xdCJc,7592,356824
okJyN,5157,185652
ThPsv,5955,535950
VWPwm,6715,604350
UdIGN,5742,57420
rHBoM,5441,228522
AjNQi,9091,727280
nHGfU,3803,91272
vwXuA,6300,415800
ZJRDH,5682,90912
KNnBR,9964,707444
JubAv,6054,447996
MJXcE,2097,130014
lzuFZ,3862,181514
NbkzT,5226,428532
dbLLF,7522,413710
CGXWX,6873,116841
Lnbox,7826,743470
OOCWw,4529,163044
oJjpd,4041,387936
gEHsH,3890,171160
wzYak,8290,447660
zgXpN,4244,411668
oyfDZ,5546,44368
OKaQl,3407,139687
rNDTc,2412,231552
vZRdZ,2982,53676
PEvtn,7134,620658
sYwQV,8795,158310
KBwCt,9764,331976
mPuGW,4419,30933
yTBDy,7029,196812
CueVE,4786,330234
qkxue,2082,35394
LYhDl,5575,72475
gndlW,7957,763872
Lmlko,4218,126540
JWBfD,2388,200592
bIJKs,9162,824580
wqsBh,4324,406456
UcLrz,6834,567222
QOSbc,4128,160992
sMqHg,4749,161466
ehiBf,2889,280233
ddZJd,3851,38510
CrzOh,3027,251241
RDaEM,4110,279480
djmvH,5157,278478
ndGUZ,3277,111418
vOfCn,3900,351000
BTaZB,3198,319800
Bxwxe,2195,184380
aaCPZ,7729,200954
BlIdp,9195,717210
VBYtQ,7428,609096
ZpOOw,3975,91425
fRyHQ,3612,32508
ttEre,7670,306800
XfzNT,4700,164500
KFoSd,8449,599879
WTDQv,8101,113414
MkNMD,3327,46578
KBamU,4768,381440
xViNc,8652,718116
gKIyA,2126,42520
OdkJD,7407,118512
zxAJF,9248,110976
Igdvq,4954,178344
wiIhA,6928,367184
FnFgI,9173,302709
wJMYW,6853,185031
mjplW,8522,332358
eDTeH,8205,492300
TIOBi,2440,175680
xwKsc,8826,379518
stMiO,8082,266706
HawXD,5756,466236
rfDaa,2913,168954
OXAud,2887,285813
lglks,2146,214600
nTacC,6581,500156
SeDoA,8891,497896
TGccw,4375,420000
XBWmR,3752,86296
gykMD,3571,232115
wEQqZ,6673,387034
NyJnU,9487,654603
DXhHc,5106,464646
qDvAh,2557,135521
nUTHk,4774,310310
acGxm,2632,186872
shnja,6032,458432
KFUGw,9158,631902
UDpYo,9504,712800
LplpW,3112,21784
aZUOR,5988,371256
FWGHn,6414,378426
LtwFp,2202,204786
bRHtm,3144,97464
MkghG,3531,211860
Ikadb,8238,238902
HZIVT,8448,202752
WDVmp,3552,92352
ozDIX,2737,76636
qIDXq,9879,810078
CTQfN,9798,715254
QgAhx,8870,727340
slAcJ,8128,341376
vmrLU,5266,163246
yTHEh,2045,14315
lGoVa,6660,199800
IRJuG,5260,352420
psBFq,2167,30338
VbuxQ,9437,736086
uKndT,3725,137825
fxCIy,7588,364224
zGyGG,7976,295112
uAkbh,8717,427133
EwABN,8044,88484
bxvtl,2758,129626
mqxxj,4521,357159
tsOJz,2116,21160
GzhSX,2337,191634
kvryu,7640,504240
ZwgUp,6727,618884
NUeWz,4330,264130
vKyIK,6378,63780
AmWQO,6717,329133
fQyRo,2036,136412
hjPHN,7653,99489
POqse,6378,280632
EVDgI,5466,76524
IPcfn,6872,529144
MeMGs,5446,108920
jAhpX,6412,269304
uGDff,4769,61997
gOkdO,6928,193984
jWIre,3519,52785
fHpMI,5572,323176
lVMVN,4901,181337
GSRWU,2887,77949
idOvW,3356,255056
VWqbE,5356,69628
vLmKV,2652,21216
aWOOV,8694,843318
kRrkx,3380,37180
QkEUL,9444,349428
uFpQH,8142,366390
rkxtL,9540,410220
talwS,2106,124254
UaAMB,9382,506628
UAeYW,7574,166628
eyUEn,7535,685685
PjnUz,6336,424512
ODyWO,8839,813188
VHTBY,7872,251904
qfuvj,5792,278016
GWKlk,9251,666072
uDRja,7125,413250
xncbm,6281,358017
QqxEp,2034,91530
QrNwO,6085,279910
Sahxf,5644,338640
oRlni,7813,554723
pWhCP,6920,463640
nYIib,6695,33475
lDLzU,7753,356638
HSBSH,4822,226634
Amagt,7177,57416
