StoreCode,TotalSales,TotalAmount
RJOUN,8847,751995
KOOGk,7709,238979
etwzA,2070,99360
gkJwL,8277,413850
TkCEQ,2108,107508
mfVba,4336,368560
iVjoX,8960,743680
xNjcJ,7811,578014
GQUGT,5032,271728
YaHYp,5256,173448
XPLIp,6294,402816
KhXqf,3158,34738
nBQnc,2647,203819
TbFwW,9018,216432
kNhde,6115,373015
dhFID,8973,628110
EZiaQ,8838,353520
sLFmF,9641,568819
toqFu,4870,404210
PdveO,5336,485576
BzZTV,7251,667092
khBfg,2910,145500
Brbyo,4582,224518
hxCJQ,9162,183240
PXenY,8898,427104
cwtDX,6410,217940
eUPbR,5898,265410
WmlnQ,7776,147744
kOlaN,3014,84392
yrQct,4536,27216
WJdpA,2424,172104
fXWVR,2744,203056
NMxTB,5785,352885
pUtri,8267,223209
wnZIE,4915,226090
TgYFa,3812,125796
aNprq,3295,260305
FLcJk,9151,494154
DsvRZ,4847,227809
MUHIO,9367,206074
PnQku,3573,89325
auapI,8463,296205
OgydP,7752,581400
zFXxM,7088,340224
zQzLp,6613,92582
FIAJK,7224,433440
fhhcY,9970,438680
zghcv,5583,323814
KIJls,7520,338400
wdpvP,4308,60312
fFXEw,6454,103264
qYLhG,8961,618309
VuEHV,6282,533970
GlgRx,9322,736438
nvdSW,8767,736428
kOoCc,8841,141456
UbVdI,3814,240282
NssPe,3393,210366
xFuoR,6089,188759
DTMgX,6235,598560
mlJlb,7215,519480
ymBoG,3748,176156
IaTIL,2504,102664
RDRbk,4083,338889
PEdzJ,5018,466674
uvYKG,8325,632700
kaKpY,7478,299120
SeXAD,2779,47243
QMmbL,6454,187166
AGZKo,2391,11955
TScRb,6951,159873
KGAMJ,2667,37338
JViUc,2607,86031
KAhnw,9084,236184
xhPHG,9375,375000
ZSErb,7857,487134
PuWMA,6298,604608
IXpTk,4028,189316
soqBT,8576,128640
UYTSr,2134,32010
cfLcc,6646,259194
LCmQP,8596,541548
zQebo,6292,37752
hWvFA,4355,204685
tqpRp,2230,118190
hUecU,9700,679000
wyZhm,7431,364119
EOVmQ,2241,215136
wdJWS,8398,58786
vVlLg,8831,838945
dvYIP,6772,297968
EYsXj,7240,137560
IJRUx,3926,341562
BQvxj,4576,128128
MZeaV,9000,261000
GdwjX,4823,332787
XzDRI,8373,368412
SfoCb,6680,494320
XHZpl,7609,235879
qhGWw,3041,18246
EyAMJ,2801,134448
cOkai,8413,639388
ErNKN,8302,589442
LUZXk,9073,743986
LCbTC,6571,440257
aFBqj,6962,438606
LgLtU,4586,325606
SVJuK,2552,51040
VgqlC,5003,285171
lNIwZ,4121,379132
nrDwj,8442,506520
mTYLg,2226,220374
kZqaY,2191,46011
biUrp,4520,158200
dySwt,8952,608736
nXTSo,8760,665760
NYJYP,5956,351404
TdqRz,6878,343900
DLuNM,7169,458816
iOdxH,4243,326711
gKrAl,9276,46380
qjOML,2218,11090
vzFzF,9422,122486
IedHV,2217,35472
eZrvP,2050,108650
iflfM,9056,289792
ylIMC,8330,283220
VMeqN,9065,181300
AwOZr,6835,560470
SiIRG,2565,69255
KMQJh,2646,58212
ZkYJi,5121,501858
QivYi,7788,459492
jdRdI,6198,607404
dlRPu,7032,309408
AEzua,5927,308204
udeoO,8661,718863
tIbkH,4153,261639
jnckU,5292,26460
UqKHU,2173,86920
fvvzF,8381,729147
ubBvJ,6631,364705
jcBKP,2679,72333
MZufH,2607,109494
leBWA,2909,90179
FZkIh,5610,493680
QcxGX,4884,273504
OYDFS,4644,102168
CWpDO,6845,397010
yMpVe,2248,105656
NHPBK,8258,602834
BTfXS,7583,394316
GYwgd,6572,440324
SJHSM,7692,592284
eaOwZ,9257,286967
GegCn,9031,523798
CVdHm,3652,248336
piDSU,6847,362891
uHFdq,9179,917900
VBvsZ,3958,233522
OaonV,5566,233772
WxCuC,6871,535938
lrdmQ,8128,40640
XDBOn,7217,209293
zKiCg,9620,740740
GhWjC,6018,469404
rLgcW,7843,745085
Kmhev,5985,466830
JMnTL,9071,634970
tygbv,9731,77848
KSaTN,9264,55584
kYhLY,3534,212040
IQpeV,5055,298245
SSGhM,8323,41615
qMQqC,9819,137466
iaKlv,5358,235752
uTDfX,4360,279040
EywWq,5823,524070
YsTui,4972,407704
KNCJS,9551,162367
WuKsx,4584,36672
ANVEy,6472,71192
UWaYX,2039,138652
ssYLB,9205,386610
setOB,6907,400606
hsrSA,6715,376040
kqluk,4629,185160
JYZuR,4737,203691
STRTS,6535,274470
qTePA,4167,408366
mSMBw,5069,207829
dDwYL,5479,202723
Xgsru,6653,113101
ZetEh,2914,163184
vlvxB,2454,41718
PGFlN,4613,456687
hwJkd,4907,78512
jtVyk,5167,475364
rbgKb,4404,184968
DUdIG,9376,234400
GYZVK,4038,113064
QliAf,8565,573855
NlLfn,8178,556104
tmKjH,9864,690480
kqimz,4725,340200
slAfl,6787,631191
Vahai,2350,42300
tXPLn,7390,258650
ePGqv,4279,261019
zCCRP,5538,188292
hMOUE,6721,208351
ntrCa,2582,152338
GmWQr,2872,198168
egwMA,7101,383454
HaEgD,4668,275412
xdCJc,6884,516300
okJyN,8252,453860
ThPsv,3389,61002
VWPwm,4459,44590
UdIGN,2504,95152
rHBoM,6414,513120
AjNQi,5857,29285
nHGfU,9410,47050
vwXuA,8618,198214
ZJRDH,6922,622980
KNnBR,6692,481824
JubAv,4438,97636
MJXcE,7579,682110
lzuFZ,5092,173128
NbkzT,9009,108108
dbLLF,5636,39452
CGXWX,6955,521625
Lnbox,9075,462825
OOCWw,2430,48600
oJjpd,7629,251757
gEHsH,4826,149606
wzYak,4968,412344
zgXpN,2801,112040
oyfDZ,3187,191220
OKaQl,7598,615438
rNDTc,5137,251713
vZRdZ,3881,139716
PEvtn,2952,168264
sYwQV,8200,582200
KBwCt,7053,698247
mPuGW,3747,29976
yTBDy,2816,53504
CueVE,3188,280544
qkxue,7632,45792
LYhDl,7788,771012
gndlW,2617,54957
Lmlko,6076,188356
JWBfD,3474,343926
bIJKs,9754,829090
wqsBh,8535,375540
UcLrz,3623,166658
QOSbc,7351,360199
sMqHg,8171,449405
ehiBf,6498,168948
ddZJd,7312,212048
CrzOh,8274,653646
RDaEM,7407,385164
djmvH,2667,93345
ndGUZ,9498,740844
vOfCn,5257,336448
BTaZB,8597,292298
Bxwxe,3958,110824
aaCPZ,9655,704815
BlIdp,6134,116546
VBYtQ,2097,46134
ZpOOw,7293,408408
fRyHQ,3723,372300
ttEre,8766,850302
XfzNT,2105,77885
KFoSd,8826,785514
WTDQv,8015,681275
MkNMD,4682,70230
KBamU,8389,721454
xViNc,7544,203688
gKIyA,9822,834870
OdkJD,5942,106956
zxAJF,5714,451406
Igdvq,6136,478608
wiIhA,7453,506804
FnFgI,9838,708336
wJMYW,6627,79524
mjplW,8542,486894
eDTeH,7456,432448
TIOBi,4579,100738
xwKsc,7077,212310
stMiO,3202,265766
HawXD,7182,574560
rfDaa,2582,123936
OXAud,8646,95106
lglks,5037,443256
nTacC,2413,236474
SeDoA,8052,708576
TGccw,8719,322603
XBWmR,4244,377716
gykMD,5804,226356
wEQqZ,8706,208944
NyJnU,6580,309260
DXhHc,5992,155792
qDvAh,6784,196736
nUTHk,6119,281474
acGxm,8782,869418
shnja,5862,509994
KFUGw,6365,146395
UDpYo,3958,146446
LplpW,6460,83980
aZUOR,6615,628425
FWGHn,4802,465794
LtwFp,7651,168322
bRHtm,4400,35200
MkghG,6240,162240
Ikadb,9311,55866
HZIVT,3048,292608
WDVmp,6736,579296
ozDIX,6502,195060
qIDXq,4936,59232
CTQfN,7162,465530
QgAhx,7414,296560
slAcJ,8406,655668
vmrLU,7401,370050
yTHEh,2302,138120
lGoVa,7857,432135
IRJuG,7666,137988
psBFq,9775,547400
VbuxQ,7868,479948
uKndT,7049,549822
fxCIy,3490,191950
zGyGG,2429,82586
uAkbh,7537,723552
EwABN,9803,431332
bxvtl,5222,281988
mqxxj,3027,266376
tsOJz,3032,100056
GzhSX,9454,491608
kvryu,6350,558800
ZwgUp,5646,180672
NUeWz,5398,156542
vKyIK,6242,305858
AmWQO,4337,65055
fQyRo,8800,677600
hjPHN,6052,272340
POqse,7747,418338
EVDgI,4575,306525
IPcfn,6020,493640
MeMGs,4882,283156
jAhpX,4778,449132
uGDff,6152,92280
gOkdO,4332,242592
jWIre,2411,207346
fHpMI,7227,448074
lVMVN,3343,223981
GSRWU,4918,216392
idOvW,9401,178619
VWqbE,9820,255320
vLmKV,2885,161560
aWOOV,2018,110990
kRrkx,4384,390176
QkEUL,3212,269808
uFpQH,3196,31960
rkxtL,5659,79226
talwS,6041,362460
UaAMB,4779,133812
UAeYW,3090,225570
eyUEn,6589,243793
PjnUz,2592,12960
ODyWO,3139,47085
VHTBY,2761,270578
qfuvj,5255,47295
GWKlk,2574,198198
uDRja,4549,286587
xncbm,5571,261837
QqxEp,9933,923769
QrNwO,3699,162756
Sahxf,4843,58116
oRlni,8344,125160
pWhCP,3425,208925
nYIib,6976,606912
lDLzU,2510,105420
HSBSH,4502,130558
Amagt,6856,116552
eZQuo,3500,87500
oUUDg,6989,580087
CbeQK,6753,310638
ZBfsh,4783,66962
FvhES,9744,779520
ldomP,9459,293229
QnFtv,5796,330372
eQHIq,3270,268140
rhihY,6260,607220
ScgLy,4798,379042
TxJsD,9742,97420
XgfTL,7478,590762
esjbO,6619,496425
puVXA,8969,242163
rEUwW,6808,619528
hAomW,8595,343800
HtCeM,5709,399630
AhDNA,8250,231000
KErsa,2968,249312
bfbuU,5250,173250
crBFQ,5389,371841
mFdLN,4050,376650
CVBrm,2583,154980
qDQip,2670,125490
KUxkt,7623,556479
qQbgw,5258,157740
FBeJv,2783,105754
kJFpB,4564,118664
glKdt,3951,106677
Tocnf,2872,152216
JcCWb,6101,408767
pXHPq,9630,182970
iRpPc,7629,137322
CjhMA,4927,266058
mwCWY,2763,171306
BfPZz,2450,203350
XAFCB,8063,491843
hQLuY,9491,303712
bKFVJ,3205,246785
cCncM,5641,276409
NmlOX,3983,175252
Gmust,4033,262145
Rxykd,8486,364898
oWaGI,3770,252590
RsycJ,6896,255152
RLIcT,5120,122880
xzYdQ,5641,186153
vDyzg,6097,359723
UlCVn,9781,352116
FzEpU,6544,222496
yBIot,6717,470190
iyptw,6792,475440
xutyH,8422,547430
yJMiJ,9729,272412
NDifr,4812,375336
RLjJn,7900,774200
ufPuW,8315,449010
SLgwX,4180,209000
NAEvs,5500,253000
eABiL,8104,615904
fQuLm,3898,276758
ldnYd,4781,215145
ltiCp,9254,666288
HnpRj,2652,145860
OTaJQ,8021,336882
ISWmm,7462,552188
DahmV,6556,163900
nNdzJ,4440,324120
blkyR,2844,102384
WOYco,7259,399245
pzkIS,6621,417123
qeYBQ,2183,172457
voZEK,6550,334050
rpnBO,8296,530944
ZVuTI,5206,119738
BtlKJ,5196,275388
RbQBt,3667,117344
mZDVM,9470,937530
SaNNh,8338,233464
Ksnvj,8246,206150
NlpJP,5658,407376
qDBKc,5617,325786
ELRhJ,4185,117180
mZpJm,4311,262971
Myijg,2376,71280
HESXi,3696,62832
zmKuF,3488,205792
Zhwqx,2062,43302
mrMBd,4476,31332
gRnNs,6202,508564
AEaYi,8179,793363
auACm,7104,340992
uxZcL,7211,569669
LLHRI,3129,134547
Gfuml,4518,302706
xpWFE,7488,202176
hzYwn,7534,256156
asrDF,7786,303654
WqXEo,8735,69880
UzyND,4367,179047
VfSTP,4197,37773
KICbe,8105,137785
arcPj,6838,560716
xuXJD,6645,186060
LncVn,5497,137425
DpLms,7563,665544
ukbYT,7323,549225
LUaMu,5562,378216
HlQhV,5613,190842
xqytA,3243,38916
yRrjt,9946,835464
qnaRz,7264,58112
bLEdL,3470,343530
nBWsX,7853,785300
YEDdv,4139,281452
Huqaw,3288,144672
VEMDU,6442,541128
ScRaF,5771,415512
IkEWb,3283,295470
yUAkF,9973,648245
vmMwF,9619,923424
CxgDi,7393,724514
EiFLE,7131,499170
vebAI,3834,99684
hjmEW,5259,205101
XwqDz,7544,158424
oTQNK,2497,37455
yfCFT,6587,316176
sqipH,9145,530410
vKHum,8160,375360
GJYlu,5782,156114
XsQNB,4164,416400
XyNYW,9699,87291
KfNPE,9496,85464
zWLjt,5988,47904
LBZOO,2501,127551
jBUyx,3723,52122
BkcIO,8605,757240
npohD,5811,139464
oHlSy,4251,119028
ORjNJ,8552,769680
nMeRc,6400,268800
KPZsa,7221,317724
HjFMY,2325,155775
ZfISm,8269,512678
xdQSe,3101,251181
WZjPt,9430,56580
uJKMn,3121,168534
ycZWf,9965,308915
jzDgS,9407,893665
ThCjH,4008,148296
LHQkS,9002,540120
sEorK,3940,228520
mlKgn,2290,217550
wywHO,3953,83013
YBGmN,5388,371772
jBTfn,2686,209508
NxHAX,2437,38992
BtXrB,6504,481296
SIGvq,4276,303596
YUuxM,8289,596808
lIxwY,6663,219879
WRTEU,5806,400614
aYZse,4467,335025
uGymu,6195,37170
bdVkY,5947,493601
xxxdQ,3967,261822
TEoKF,9074,136110
TqvHY,9115,209645
YrCmK,5714,445692
AyODv,9372,562320
SLGvg,5057,262964
xYRIJ,9878,651948
mQdRc,3100,213900
PTuRg,5408,146016
sBYvZ,8829,123606
obwvs,3978,266526
FvafL,4089,118581
Lophj,9021,279651
kIGjc,7054,634860
hzhfC,7591,197366
VcTBw,7089,255204
SJmMg,4349,26094
eFaAS,3616,289280
GAZpr,4988,119712
RzlSK,2300,32200
WxaxZ,8398,806208
VwQUS,8308,531712
wGTkG,2738,164280
xhwRj,6897,303468
SJElI,5917,266265
KUzqX,8372,401856
aPylH,9185,688875
meNtD,2708,86656
pIQTk,7072,693056
ExDQm,2579,121213
bXRMv,2111,158325
yBnce,5892,483144
scuvi,8993,719440
pgqEq,6512,201872
ytYLT,6443,238391
LDiYP,9499,750421
WKkXA,6995,377730
ABviR,2110,189900
hJegb,2598,20784
HKTiq,5164,284020
OHnow,5951,119020
FlrAk,9458,293198
RFgpa,4121,354406
saQBN,9029,794552
Jkjcg,6307,491946
nPQjP,9293,102223
NdXau,6388,434384
eNHsM,8168,40840
ntjoe,6250,118750
uJhPn,2960,192400
AXiBL,3131,313100
CqZhn,2996,281624
CYcPN,4841,116184
DpXrY,4314,414144
JZmGM,7007,238238
NAqcA,7125,641250
lTPEo,7872,377856
sTXYe,3346,23422
gsXOr,6689,414718
YRwUE,6416,340048
RHAuO,5386,37702
INYMj,4208,33664
qNgVE,5643,474012
bPUCM,6363,470862
NyHOc,7271,596222
pwnlB,9856,768768
jcBdh,6322,145406
byOjC,5799,516111
AaqJK,7685,537950
tzcPa,3000,255000
Hkqpu,9038,659774
Iizvd,4772,477200
RDqil,5858,275326
uHVWC,4773,76368
RJhmE,5424,206112
XvqqP,9816,912888
xWhJf,4716,150912
yGLBj,8164,465348
dNYXo,7994,783412
synBh,3777,366369
hgXTv,8654,744244
QscgK,2166,30324
uDZNS,8622,224172
gYdPd,2703,102714
swMcN,3582,171936
huOCi,9784,450064
XKpkB,3830,352360
IQIoQ,6532,568284
Pqibt,8543,213575
QLYru,6888,199752
prNjp,7862,204412
ywDgw,9893,346255
EOuGi,8542,333138
qGCvQ,8037,715293
IwMFG,5018,120432
RNCWl,7363,471232
iufYB,8063,362835
anlBU,3483,160218
SPPBt,7969,645489
uDaMI,4543,327096
abUtW,9582,824052
bceYY,3624,260928
yIpfP,9427,207394
iapZh,7119,412902
xqxiX,6546,327300
GpVwe,2711,100307
TfCjo,5193,337545
uSIuL,2712,13560
DKhMG,9253,740240
UMzIr,9749,594689
JEcPe,4112,316624
dHOWb,5888,412160
MTtET,5360,48240
cDvSm,3204,269136
YqlzQ,3078,52326
TIIHZ,4744,336824
tQEig,9209,294688
zEpHg,6772,670428
EJFNk,6251,368809
AvbxV,8290,381340
HpTWl,7857,180711
QCjmN,5756,46048
tzeZO,6793,305685
Kwcjp,7219,490892
pcROx,5436,125028
gAMtd,8887,79983
VjKsx,5945,219965
svunt,9762,312384
YuwRT,4239,406944
hPeiL,2513,67851
uadTG,4533,358107
CcTQy,8306,398688
MfVCP,8104,559176
gfSXb,9319,260932
GPemI,3679,323752
LohWj,8970,385710
AlHDZ,9697,921215
rykeP,4409,198405
hAfge,8260,735140
HMraQ,9889,197780
eRGZG,2584,214472
BzeNi,9510,637170
dnagi,7018,666710
JIrDE,5004,35028
hYddv,4219,274235
NvIxY,8435,244615
geUiu,6325,423775
vFTOt,4600,312800
rLEAw,4086,322794
jTOEa,7824,516384
UufKk,4990,234530
NaMdF,5533,320914
vGgMR,7443,245619
pqzjt,7980,343140
qoWVi,3374,293538
EzcZR,9857,985700
XdLFb,5917,295850
WqIEX,3259,169468
KsXVw,8293,215618
pQOhV,2406,230976
sQwdy,2706,67650
jaMrl,8640,838080
GRjmN,9030,90300
emfQE,2715,236205
wRGlS,6636,464520
YxXHJ,2479,220631
JHBjS,2708,67700
vyoFP,7067,586561
cIism,2006,172516
OSbey,5612,140300
RLQox,2677,227545
DLXXM,6670,486910
oFMyv,8792,342888
FMBqm,4147,182468
RNPtE,4038,32304
zpakt,5108,377992
NLIXr,2105,130510
LWokn,7447,565972
mEnMN,8593,42965
jikCb,2251,180080
hMhBO,3066,82782
iPoPi,2148,36516
dqwSi,7272,159984
fQpRI,9293,854956
PqbsG,6479,395219
DTWMq,4415,22075
gwbWS,2117,182062
yaSLi,9542,610688
NSXnP,4055,129760
btuqq,6820,61380
rGKjc,7698,400296
AMajW,7008,497568
zmeiH,6280,533800
UodQV,7308,701568
kFoXg,4862,481338
aVuXr,8675,572550
uCgMd,6216,31080
hRuRL,6291,138402
tBSGm,3222,35442
QJNYu,3371,320245
NUyOZ,8804,387376
qSebG,5103,102060
HXgiL,6624,245088
dziKG,8734,873400
xjIiO,4583,54996
rpbLk,8112,113568
DZcGC,6088,200904
CRFfQ,9243,286533
OiMKI,2611,112273
BTAjc,5831,408170
XXAjT,3233,135786
IsNDn,8159,481381
QaUMN,6524,574112
wurcK,4385,263100
kpmEp,4068,292896
iyUdi,6266,125320
TUqOz,6139,435869
TQhEH,8163,367335
vNjvh,5711,28555
nCpCR,8110,308180
OisEW,4979,109538
rzWpv,8932,473396
raUeR,3120,255840
Nmidn,7159,350791
TFkna,2435,97400
fwNoW,3478,166944
Pfnjx,5912,461136
gnIxY,2104,48392
eQsqH,9213,580419
ekYdJ,2561,179270
UqncH,2541,114345
bHvQY,9178,348764
ooFMl,4655,381710
BHMMR,9400,300800
iNHre,4380,43800
vneIJ,7957,342151
LtozY,5661,294372
rDduE,5692,472436
yfBSp,3201,198462
hlorh,6014,451050
hFHEe,5586,430122
ueVpT,7680,468480
kARRM,7422,645714
HeRgG,5036,423024
KtVeF,9781,772699
TYMCc,9393,300576
rPlyx,3562,195910
RwoJX,3611,83053
RnfWE,7328,703488
dLNJC,8716,183036
wRVSD,4510,171380
naVXO,2005,40100
Vhrir,8488,42440
xnqgV,6769,555058
UAlSz,6327,316350
soSos,4039,40390
pBadJ,2476,163416
DiAjh,7074,473958
MGHhA,4864,462080
rWKmx,2813,129398
JuHHk,5347,272697
gosJF,4402,338954
wEXNf,5851,509037
erENa,9400,291400
KIYze,2945,138415
ZITXO,3673,260783
ukwKz,7431,438429
fROpz,2736,240768
SOpJC,3465,246015
dEUJN,7158,350742
SIymk,5647,90352
dGlTK,2444,144196
rKzml,8250,330000
lbbAI,3899,77980
DJjpR,8333,791635
hejzM,2325,174375
oZZEy,2770,27700
HytDf,7671,253143
ImKgR,9192,661824
bzqhj,5896,471680
JtNFm,4527,407430
gIBGn,7562,431034
BYHfs,3044,225256
jSYfC,9558,277182
XfDRz,6979,544362
wuyow,8111,194664
GhoWI,9520,133280
LWALp,9516,361608
kImZj,7588,652568
xUZHW,5447,468442
XHXCu,9446,717896
LrRYP,3646,295326
ZTCzx,2063,165040
GaflA,6384,338352
xXQVx,9132,337884
yoPMM,2997,131868
fnifp,7217,447454
UBiHD,8840,176800
pHkIy,5728,217664
hAamr,6606,363330
NGGPn,5837,151762
PieYt,4143,331440
BBviV,6349,584108
WGIMR,6120,459000
Fcoqj,5351,37457
zxbcV,7363,544862
aqXjv,3656,73120
HwABJ,9252,619884
pwxsm,2820,93060
AxKjw,2165,212170
KhQou,5122,194636
FVLXv,5392,80880
LzYQM,6635,119430
eiFNn,4950,282150
HTneU,6381,114858
woWTU,7647,542937
afDKH,5695,336005
fXnQd,5809,487956
nDWOq,4168,108368
mgRkA,2848,56960
rwALY,8664,225264
bGjFI,9606,749268
OjAxV,4299,361116
pliSK,8293,356599
dkzSF,3443,261668
MuwFP,2546,226594
cfFWu,2143,68576
xfVbw,7589,98657
xBRCe,3634,268916
AiXGp,6012,270540
COxZZ,4687,445265
DgDLy,2523,47937
yqSqM,8928,285696
KuELV,4526,244404
LQmGM,4310,94820
gMrrU,3861,169884
yYKlJ,2153,103344
vlExD,3641,324049
unHPa,5195,290920
Ijovy,7126,349174
jPInm,4635,23175
gkiUJ,2865,117465
cSwhe,6116,85624
zKGLk,6124,159224
HRRep,3403,268837
cAurE,2045,167690
YhtWY,9600,816000
eSItw,5558,183414
flkSX,2490,131970
ltOdM,9295,929500
iwuQa,8063,532158
KcZRO,5848,40936
yGEPn,3581,239927
ZPCiI,7826,70434
clyey,4077,114156
ptuHY,6521,495596
DSLiG,6089,523654
tkjTV,8722,479710
jpOue,6526,391560
gHtBk,6933,623970
HaQbW,9234,424764
lPFrF,4249,373912
zNqnr,5471,366557
oSLEf,3903,238083
XOeGK,5663,28315
MkhmR,9333,727974
HDFVh,5434,320606
bZNrv,9801,284229
qqMRa,6334,253360
yuPlp,5364,80460
EgDVY,7473,538056
oJRnH,2047,55269
Ulvwf,7820,680340
Zdkte,2178,172062
vuCOP,2415,176295
kLAcH,8368,644336
XGhbO,7583,144077
XQaHJ,8483,364769
xHllz,7093,205697
XEmIJ,4035,342975
orpMr,4649,246397
jyrvB,3498,279840
DiWdM,9109,300597
pJbdt,7819,617701
aQesR,9834,393360
yaVEF,6955,465985
NRoJG,9263,592832
aTfZz,9334,597376
oWLEE,7017,70170
yutoT,8029,409479
dGvdC,8429,497311
AYYHE,6522,156528
Pqphe,8475,762750
VZEKW,3485,45305
WRVNv,6399,415935
iHfaD,7281,123777
alDAd,5385,473880
flZxQ,4180,342760
NoAhW,4324,263764
MRUez,9680,774400
jqVSB,7821,539649
aEZLq,2983,181963
jFHnp,8119,617044
niuao,3295,148275
uxoTY,8718,871800
QfxWo,4792,287520
AgdDr,6685,514745
zDqyD,5431,238964
DQdfx,5414,173248
GrqPo,4732,440076
eSTsG,2232,165168
oqAWv,6557,249166
TbVIw,9401,893095
FCIWC,9198,239148
wAqsT,8810,88100
UmHsj,9953,238872
aOMVv,3874,92976
DgKsH,6879,619110
XAQvR,4465,424175
VMttA,2451,178923
RMmcx,7956,477360
fGpJo,7913,522258
gQLfK,2737,139587
NwOBS,6615,575505
vpVkm,5673,85095
BvaxX,9825,225975
WkQEr,8246,313348
NEJMD,8388,553608
iWElQ,5292,381024
uBeRU,9020,784740
IGvms,4326,30282
QtidG,8231,98772
QAbBt,2249,177671
GlqCH,5276,501220
clIpF,4926,152706
hgYlA,7398,162756
GXuAF,3324,116340
aTYKa,3419,82056
jDKYr,2380,199920
HpDxV,9558,430110
yKFQJ,9988,998800
mYRzy,3410,92070
YbrVf,5184,124416
OnxjQ,8043,233247
TSqRr,3417,44421
NDtjR,4993,394447
kPsmd,2419,229805
GeMWZ,8318,424218
Dgwbu,3670,209190
RJOUN,4688,426608
KOOGk,7950,429300
etwzA,7664,712752
gkJwL,9933,327789
TkCEQ,5615,269520
mfVba,5896,123816
iVjoX,6502,338104
xNjcJ,5045,418735
GQUGT,9854,788320
YaHYp,4445,84455
XPLIp,8144,529360
KhXqf,3011,51187
nBQnc,2216,93072
TbFwW,5446,196056
kNhde,7412,155652
dhFID,7219,144380
EZiaQ,6104,115976
sLFmF,7287,145740
toqFu,7636,68724
PdveO,3119,96689
BzZTV,6094,310794
khBfg,4199,172159
Brbyo,5952,285696
hxCJQ,3638,90950
PXenY,8605,653980
cwtDX,3171,288561
eUPbR,9756,907308
WmlnQ,2259,151353
kOlaN,2788,131036
yrQct,4172,129332
WJdpA,6433,482475
fXWVR,7816,773784
NMxTB,2151,25812
pUtri,2545,58535
wnZIE,7258,645962
TgYFa,3750,71250
aNprq,9800,509600
FLcJk,2493,132129
DsvRZ,3074,150626
MUHIO,9351,121563
PnQku,9864,325512
auapI,6061,181830
OgydP,5266,63192
zFXxM,7246,630402
zQzLp,7755,69795
FIAJK,4350,300150
fhhcY,4863,38904
zghcv,6364,140008
KIJls,3184,216512
wdpvP,6164,530104
fFXEw,5564,294892
qYLhG,2610,13050
VuEHV,3927,39270
GlgRx,5586,424536
nvdSW,7331,227261
kOoCc,5175,170775
UbVdI,7877,448989
NssPe,2958,88740
xFuoR,7032,323472
DTMgX,8487,628038
mlJlb,2428,133540
ymBoG,7079,403503
IaTIL,8984,341392
RDRbk,6643,458367
PEdzJ,5724,320544
uvYKG,9764,205044
kaKpY,8446,346286
SeXAD,5245,94410
QMmbL,8999,674925
AGZKo,2120,74200
TScRb,2828,84840
KGAMJ,2636,113348
JViUc,6857,137140
KAhnw,8473,796462
xhPHG,8405,680805
ZSErb,9471,435666
PuWMA,3579,357900
IXpTk,4254,225462
soqBT,2320,25520
UYTSr,3057,287358
cfLcc,3426,130188
LCmQP,3538,283040
zQebo,6958,647094
hWvFA,2570,179900
tqpRp,7759,333637
hUecU,5471,218840
wyZhm,3081,246480
EOVmQ,2602,52040
wdJWS,6267,294549
vVlLg,4208,260896
dvYIP,3634,178066
EYsXj,3226,106458
IJRUx,7760,131920
BQvxj,6638,53104
MZeaV,4130,28910
GdwjX,3635,170845
XzDRI,2219,84322
SfoCb,4023,245403
XHZpl,9350,673200
qhGWw,8310,66480
EyAMJ,2560,17920
cOkai,9958,179244
ErNKN,2004,86172
LUZXk,4382,131460
LCbTC,4716,141480
aFBqj,3960,71280
LgLtU,9847,374186
SVJuK,7764,690996
VgqlC,5148,92664
lNIwZ,2396,172512
nrDwj,3439,144438
mTYLg,4670,294210
kZqaY,4839,304857
biUrp,7670,92040
dySwt,5730,458400
nXTSo,2635,129115
NYJYP,3505,294420
TdqRz,4880,351360
DLuNM,9721,330514
iOdxH,9435,235875
gKrAl,5731,103158
qjOML,8178,670596
vzFzF,2027,117566
IedHV,9173,843916
eZrvP,8175,302475
iflfM,4681,140430
ylIMC,9002,450100
VMeqN,6387,332124
AwOZr,3234,100254
SiIRG,9285,454965
KMQJh,8877,772299
ZkYJi,9608,182552
QivYi,4461,115986
jdRdI,8546,136736
dlRPu,6981,272259
AEzua,7534,414370
udeoO,3242,317716
tIbkH,4103,86163
jnckU,2708,268092
UqKHU,6281,100496
fvvzF,5814,482562
ubBvJ,2158,185588
jcBKP,3657,365700
MZufH,7497,344862
leBWA,9130,401720
FZkIh,6742,593296
QcxGX,9443,840427
OYDFS,7838,470280
CWpDO,8300,315400
yMpVe,8968,851960
NHPBK,5019,481824
BTfXS,9942,367854
GYwgd,4064,272288
SJHSM,5238,277614
eaOwZ,3794,56910
GegCn,4743,369954
CVdHm,5863,375232
piDSU,5295,137670
uHFdq,9197,386274
VBvsZ,3460,297560
OaonV,5071,35497
WxCuC,4685,224880
lrdmQ,4747,375013
XDBOn,3796,136656
zKiCg,9523,571380
GhWjC,3438,192528
rLgcW,2540,175260
Kmhev,7552,234112
JMnTL,7940,539920
tygbv,8807,202561
KSaTN,6892,441088
kYhLY,8706,548478
IQpeV,7234,332764
SSGhM,5929,154154
qMQqC,5667,425025
iaKlv,7523,714685
uTDfX,3440,230480
EywWq,6264,620136
YsTui,7752,697680
KNCJS,2353,14118
WuKsx,5686,45488
ANVEy,5694,296088
